roi_cov,speck_cov,speck_frac_in_roi,n_specks,mean_speck_area,roi_parts,img,label
0.2835655212402344,0.0260467529296875,0.09185444272549943,790,8.643037974683544,1,/root/autodl-tmp/CBIS/crops_fixed_mass/11dd7a0d317ffd8f88eb79725af22c19_img.png,1
0.2469329833984375,0.024204254150390625,0.09801952666378298,542,11.706642066420665,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9ffd1cc55ab9094bd712032df3a8219a_img.png,0
0.201751708984375,0.0234222412109375,0.11609438814097715,493,12.454361054766734,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8fd4b15c519cc5cf203a039e3859b184_img.png,0
0.24205780029296875,0.02732086181640625,0.11286916506445614,779,9.193838254172016,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6244bc3059a265ef353122d195688266_img.png,0
0.26232147216796875,0.031124114990234375,0.11864875083616903,762,10.70734908136483,1,/root/autodl-tmp/CBIS/crops_fixed_mass/42ce7a5f4046fe6899e89ad6665ec460_img.png,0
0.18442916870117188,0.0206756591796875,0.11210623203094297,565,9.5929203539823,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ae624e5d7e67ab15e88a31078344ab39_img.png,1
0.25647735595703125,0.02893829345703125,0.1128298182467204,952,7.968487394957983,1,/root/autodl-tmp/CBIS/crops_fixed_mass/087205accd1475cd0a893be01201c514_img.png,1
0.291473388671875,0.032135009765625,0.11025023557742644,863,9.761297798377752,1,/root/autodl-tmp/CBIS/crops_fixed_mass/57f1de72570b32ebea638190c4ad74c8_img.png,0
0.2237091064453125,0.02320098876953125,0.1037105245208376,538,11.304832713754648,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b77d3add4964e606e65538eb1a8cf8a0_img.png,0
0.24015426635742188,0.025577545166015625,0.10650464617583988,736,9.110054347826088,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ffcb09c64266b6ba07a33a662a8b0ec6_img.png,1
0.265289306640625,0.03000640869140625,0.11310824801564477,790,9.956962025316455,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9bc2d635c5560f657070910c4dee7419_img.png,1
0.24387359619140625,0.032131195068359375,0.13175348036915377,455,18.512087912087914,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c6ab627f8f2cda3ce1b854ebc4747a71_img.png,0
0.19482040405273438,0.0229644775390625,0.11787511503593037,384,15.677083333333334,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e19fad131e975d2e068f18bc3fd22678_img.png,0
0.20110321044921875,0.01853179931640625,0.0921506885693691,423,11.484633569739954,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a46fbf31f3d235769fc4e9d0aadcaf53_img.png,0
0.23462677001953125,0.02751922607421875,0.1172893701427503,507,14.22879684418146,1,/root/autodl-tmp/CBIS/crops_fixed_mass/dfd2004bdcc7ae9d054cae7378420443_img.png,0
0.2651252746582031,0.03337860107421875,0.125897469101164,324,27.006172839506174,1,/root/autodl-tmp/CBIS/crops_fixed_mass/71651d8942872173108d22c834262957_img.png,0
0.22525787353515625,0.027568817138671875,0.12238780694326842,195,37.06153846153846,1,/root/autodl-tmp/CBIS/crops_fixed_mass/186aa248292b54781eb90e79af58d666_img.png,0
0.1825408935546875,0.0193328857421875,0.10590988882387362,382,13.267015706806284,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e4df0551c37835e83b03dc3e0a630319_img.png,1
0.24789810180664062,0.026882171630859375,0.1084404093252289,602,11.705980066445182,1,/root/autodl-tmp/CBIS/crops_fixed_mass/95fcc8778346a60faa78d5849b626a8a_img.png,0
0.22248077392578125,0.02410888671875,0.1083639107026508,375,16.85333333333333,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4714ed970acfe2fe6ea52910153ccd4d_img.png,0
0.19705581665039062,0.02344512939453125,0.11897709894109221,505,12.17029702970297,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7450a13005b1f2893dcf7107eb6e089a_img.png,1
0.212249755859375,0.022663116455078125,0.10677570093457944,503,11.81113320079523,1,/root/autodl-tmp/CBIS/crops_fixed_mass/da3fcb9f2c0bb0e9388ae36b08d0b9ca_img.png,1
0.0726776123046875,0.007701873779296875,0.10597312618097837,121,16.68595041322314,1,/root/autodl-tmp/CBIS/crops_fixed_mass/01f9aad3fbdd5cc0ce9a964662844d4a_img.png,0
0.09337997436523438,0.009090423583984375,0.09734874790636873,273,8.728937728937728,1,/root/autodl-tmp/CBIS/crops_fixed_mass/dcf9c1ff112c0c6f9eb93b1449ea0f17_img.png,0
0.1500701904296875,0.015140533447265625,0.1008896797153025,288,13.78125,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4e02ca6e75622f32cd526d4df1ecc52c_img.png,0
0.1237640380859375,0.01276397705078125,0.10313154974725681,218,15.34862385321101,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5b647a7db7a044fa70787b776267612d_img.png,0
0.22294998168945312,0.026111602783203125,0.11711865856788434,753,9.090305444887118,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f564c3b2d628abaae29f7d72cb606d0e_img.png,1
0.21559906005859375,0.0224761962890625,0.10424997345978272,494,11.927125506072874,1,/root/autodl-tmp/CBIS/crops_fixed_mass/88876ba8b0b9d6d19ac4c19dab1eb823_img.png,1
0.24728012084960938,0.02191162109375,0.08861052404239236,500,11.488,1,/root/autodl-tmp/CBIS/crops_fixed_mass/84911f07b683ede65ec6541c11720c73_img.png,0
0.22238540649414062,0.02079010009765625,0.09348680034993224,459,11.87363834422658,1,/root/autodl-tmp/CBIS/crops_fixed_mass/98fd73478a588d103e8dc96fda8e003d_img.png,0
0.20383453369140625,0.022411346435546875,0.10994872178762585,491,11.965376782077392,1,/root/autodl-tmp/CBIS/crops_fixed_mass/69199888b07ae8ba93dd081b44b0e03e_img.png,1
0.2602996826171875,0.024234771728515625,0.09310334720675303,639,9.942097026604069,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9b9d5da1ebd0ef82ff223ee9884b3e93_img.png,0
0.2790489196777344,0.028106689453125,0.10072316167926618,761,9.681997371879106,1,/root/autodl-tmp/CBIS/crops_fixed_mass/776c8724d1164a34cd921ca2cb66b46a_img.png,0
0.23594284057617188,0.02321624755859375,0.09839776236439185,708,8.596045197740112,1,/root/autodl-tmp/CBIS/crops_fixed_mass/03f7119a3c98cc942c2b1616104c6027_img.png,0
0.20587539672851562,0.023136138916015625,0.1123793288739832,560,10.830357142857142,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fcf7a5b9af0dcf1f8350253a3b695fd0_img.png,1
0.20277786254882812,0.02001190185546875,0.09868878981131365,703,7.46230440967283,1,/root/autodl-tmp/CBIS/crops_fixed_mass/09ea18683da06fdd861b271792528f4d_img.png,0
0.24608230590820312,0.024097442626953125,0.09792432063743044,737,8.57123473541384,1,/root/autodl-tmp/CBIS/crops_fixed_mass/59aa4dc7c850e925a462fa141f53999d_img.png,1
0.24651718139648438,0.0229339599609375,0.09303189266979249,843,7.131672597864768,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0a32818b77ccf5855e526cb69a616cbf_img.png,0
0.25733184814453125,0.024730682373046875,0.0961042426398648,770,8.41948051948052,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9f6e74309712935c1ee0674ba1e80adb_img.png,0
0.22414398193359375,0.024200439453125,0.10796827666019947,628,10.101910828025478,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7a773314d5ac74dd1f57483eac076602_img.png,0
0.18803787231445312,0.01779937744140625,0.09465847077678372,373,12.509383378016086,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7c9f5f452de3e7e3b0f8f5d71a243249_img.png,0
0.22974777221679688,0.02243804931640625,0.09766383847775914,411,14.311435523114355,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6be0083fcfe609cdc4ec44d6de0b7aa0_img.png,1
0.3090095520019531,0.032855987548828125,0.10632676995247207,587,14.672913117546848,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b19b656a7cd0d2cebcebde514bc466ec_img.png,1
0.23055648803710938,0.0206146240234375,0.08941246546104337,267,20.239700374531836,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c0c869759c6be42bc8ef5257ea3c1991_img.png,1
0.18050384521484375,0.017364501953125,0.09620017752229595,255,17.850980392156863,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b58ee10e7fe2cb68aea5987718ca6e9b_img.png,1
0.19461822509765625,0.021015167236328125,0.1079814967266455,292,18.866438356164384,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b365ebad434f067c4befdf86d2b68870_img.png,1
0.1968536376953125,0.01930999755859375,0.09809317107200992,337,15.020771513353116,1,/root/autodl-tmp/CBIS/crops_fixed_mass/05c7455586603b584614f8a2ce20a3d0_img.png,1
0.24952316284179688,0.025714874267578125,0.10305606090718686,619,10.890145395799676,1,/root/autodl-tmp/CBIS/crops_fixed_mass/88c49cb9bf1031931d066f2fbd23f0ad_img.png,1
0.2683830261230469,0.0269927978515625,0.10057565205031625,349,20.275071633237822,1,/root/autodl-tmp/CBIS/crops_fixed_mass/149a0bb349a4d4d47b0e9377003a50b3_img.png,1
0.17078018188476562,0.015033721923828125,0.0880296633831446,416,9.473557692307692,1,/root/autodl-tmp/CBIS/crops_fixed_mass/06be89c76aec1ca205db62822e57f72e_img.png,0
0.2710762023925781,0.029766082763671875,0.1098070671676447,819,9.527472527472527,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7fcc9f2140989941b58ec234959b6c83_img.png,0
0.2744178771972656,0.02637481689453125,0.09611187566898814,748,9.243315508021391,1,/root/autodl-tmp/CBIS/crops_fixed_mass/950dffbe670673c4066eadefd8cbfcb4_img.png,1
0.16150283813476562,0.01788330078125,0.110730566643834,371,12.63611859838275,1,/root/autodl-tmp/CBIS/crops_fixed_mass/96d32f40d912a841f07ce179cd43b890_img.png,1
0.18872451782226562,0.022327423095703125,0.1183069553089564,341,17.164222873900293,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7448c42d5744b5defa20203a4cc32b2d_img.png,0
0.1747589111328125,0.0227203369140625,0.13000960447044443,359,16.590529247910865,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f56e4d91ea020493b2aee48911c59cf8_img.png,0
0.22714996337890625,0.024990081787109375,0.11001578611493636,646,10.140866873065015,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0f062deafc73a962f7f5486a90090924_img.png,1
0.22255706787109375,0.0273590087890625,0.12293030749717185,764,9.387434554973822,1,/root/autodl-tmp/CBIS/crops_fixed_mass/df0be8fa91885a55be137f3078bd472b_img.png,1
0.17564773559570312,0.020191192626953125,0.11495276360082528,327,16.186544342507645,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e7880fb9f37e784bceed85ede70cffa1_img.png,0
0.24515914916992188,0.026805877685546875,0.10934071918714114,392,17.926020408163264,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c3efd8100a09ee076ae8b2ae60c8a452_img.png,0
0.20511627197265625,0.0211944580078125,0.10332899386274874,441,12.598639455782314,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5635ce96036501cb0c5471133d1e632d_img.png,0
0.19314193725585938,0.020221710205078125,0.1046987023760147,397,13.35264483627204,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d4f3e27e7a5814f8ad7fe2d5b1feb330_img.png,0
0.2720222473144531,0.029941558837890625,0.11007025761124122,624,12.57852564102564,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3cd5c1df67b1cf12eb9809ee34964f48_img.png,1
0.26734161376953125,0.027862548828125,0.10422076995519534,825,8.853333333333333,1,/root/autodl-tmp/CBIS/crops_fixed_mass/28585b1e89b75e6f37ace99de966bc38_img.png,0
0.13295745849609375,0.013248443603515625,0.09964423021747862,346,10.03757225433526,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4a21f464684bb1b1119f52e6352cc728_img.png,0
0.21459579467773438,0.024204254150390625,0.11278997422451338,429,14.79020979020979,1,/root/autodl-tmp/CBIS/crops_fixed_mass/96230de6d64f76df6e427c7de2a00e33_img.png,1
0.21619415283203125,0.024463653564453125,0.1131559445248262,720,8.906944444444445,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c13a180318e9d53e5c04acfc286eaf63_img.png,1
0.21913528442382812,0.019329071044921875,0.08820611019235791,531,9.542372881355933,1,/root/autodl-tmp/CBIS/crops_fixed_mass/70447cd354c2adeec76d8576221cddaf_img.png,1
0.24407958984375,0.026195526123046875,0.10732370592648162,715,9.604195804195804,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2ed0168bdf3ce73b20b9bb78409e6b13_img.png,0
0.15785598754882812,0.016986846923828125,0.10760977260095213,368,12.10054347826087,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1846161358c40051885c67d1fa19b843_img.png,0
0.23979568481445312,0.02573394775390625,0.10731614196401584,653,10.330781010719756,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ece53b07b8682f2da3d9d4a231ecd14a_img.png,0
0.1914520263671875,0.01840972900390625,0.09615844424962143,582,8.292096219931272,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e579451bbff5b3644c650d1f648f88e7_img.png,0
0.23744964599609375,0.031097412109375,0.13096423866593837,400,20.38,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ad7dd4427931208796bcc050776d92bf_img.png,1
0.2614326477050781,0.0286865234375,0.10972816015642099,691,10.882778581765557,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bb670e00e963c0b6eb3aaacf0a5ac5dc_img.png,0
0.1906280517578125,0.018665313720703125,0.09791483230609141,523,9.35564053537285,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2ef3772b666b69cb2a733851b3b07cfd_img.png,1
0.20505142211914062,0.0230560302734375,0.11244023589381058,597,10.12395309882747,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a96f20f568f716f1838a5317f91a617b_img.png,1
0.23384857177734375,0.023738861083984375,0.10151381684121236,798,7.798245614035087,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c3ef11119a0cbcf2eb9f737ca212c551_img.png,1
0.24128341674804688,0.026092529296875,0.10814058275758485,765,8.941176470588236,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0df701d1f97ea70fad3c1c3181e4bc0c_img.png,1
0.23987960815429688,0.029148101806640625,0.1215113782739373,440,17.365909090909092,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6f08fa4fd73ada0c17076bc49818e359_img.png,1
0.21152877807617188,0.021484375,0.10156714937512398,393,14.330788804071247,1,/root/autodl-tmp/CBIS/crops_fixed_mass/da52fec9fd43b7165f4416bdd430f5ac_img.png,1
0.22847366333007812,0.024990081787109375,0.10937839146477886,386,16.971502590673577,1,/root/autodl-tmp/CBIS/crops_fixed_mass/32efdc4a70ef35d84c4fa9385da44b24_img.png,1
0.19387054443359375,0.021747589111328125,0.11217582936523553,492,11.58739837398374,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2154223cf5eab1be9af3ffc38318dba2_img.png,0
0.23994827270507812,0.02496337890625,0.10403650180442282,487,13.437371663244353,1,/root/autodl-tmp/CBIS/crops_fixed_mass/126aae835a62c6f0f5a86ab51b486620_img.png,0
0.24461746215820312,0.02375030517578125,0.0970916179337232,639,9.743348982785603,1,/root/autodl-tmp/CBIS/crops_fixed_mass/055cacec03c5d8c42230d822c441646d_img.png,0
0.23204421997070312,0.022029876708984375,0.09493826957536701,613,9.420880913539968,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f46a6a5fe54d08a56f992de91a7dd345_img.png,0
0.23938751220703125,0.021209716796875,0.08859992988494757,529,10.510396975425332,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b2040c572c6656ddc9dc493b885c3455_img.png,1
0.2265777587890625,0.02455902099609375,0.10839113745033335,400,16.095,1,/root/autodl-tmp/CBIS/crops_fixed_mass/cd3afca1542d3816614335740fd6866d_img.png,1
0.19616317749023438,0.019748687744140625,0.1006747953250491,467,11.085653104925054,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6ed77df5ec769c206680d9b95dbe6ec7_img.png,0
0.24301528930664062,0.025981903076171875,0.10691468487559846,743,9.166890982503364,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e886e7046e1d573e9a1a465313c4cfa3_img.png,0
0.254669189453125,0.02669525146484375,0.10482324745356501,713,9.814866760168304,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f26f7f27c454036b23bc40af495b8297_img.png,1
0.23907089233398438,0.02386474609375,0.09982288458776786,811,7.713933415536375,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bbf3354539cabfb7d8b7b1af868cdaac_img.png,1
0.25469970703125,0.02751922607421875,0.108045770428948,836,8.629186602870814,1,/root/autodl-tmp/CBIS/crops_fixed_mass/dae86d9c8f635b24fb94156c08b1900c_img.png,1
0.21239089965820312,0.024494171142578125,0.11532589758787291,679,9.456553755522828,1,/root/autodl-tmp/CBIS/crops_fixed_mass/de2889578b651122fe398b17e149bb0c_img.png,1
0.2675666809082031,0.0341796875,0.12774268972498254,313,28.62619808306709,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d32efcffd95bfe43e4fafa1c8512f9b4_img.png,1
0.23651504516601562,0.026256561279296875,0.11101433847841163,340,20.24411764705882,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ef6a7cebc8b47c00464d7aa692a8b4df_img.png,1
0.19025421142578125,0.023220062255859375,0.12204755985082408,485,12.550515463917526,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e48c47574718c95c49748fb51c208de0_img.png,0
0.23733139038085938,0.023212432861328125,0.09780599533874468,785,7.751592356687898,1,/root/autodl-tmp/CBIS/crops_fixed_mass/72d54724807ef92bb9d6e63b172c41af_img.png,1
0.2364959716796875,0.02634429931640625,0.11139428350216143,850,8.124705882352941,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6be14993c2c1d5f68f55264d49b79c9b_img.png,1
0.23811721801757812,0.02539825439453125,0.10666282180676374,727,9.15818431911967,1,/root/autodl-tmp/CBIS/crops_fixed_mass/80eb90d74e2c9dcf1ed99ccb818bc359_img.png,1
0.24645233154296875,0.0237579345703125,0.09639971519673095,608,10.243421052631579,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c2057f1b21b7b454bc4f277175ed6503_img.png,1
0.21358108520507812,0.02269744873046875,0.10627087463608924,661,9.001512859304084,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1ed192b993f0e546ad24439f22d7b4cb_img.png,1
0.24132156372070312,0.026714324951171875,0.11070011539495107,640,10.9421875,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a679a22ce5031e1bd28d7fc5a1edce60_img.png,1
0.20925521850585938,0.022480010986328125,0.10742867559930726,483,12.200828157349896,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5900e31b1db1522bec6a33fba5fd9cb7_img.png,1
0.2583045959472656,0.028926849365234375,0.11198735840975883,725,10.459310344827585,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a06a0691ec49974d8533d706e7d47c6d_img.png,1
0.1887664794921875,0.01865386962890625,0.09881982054805594,429,11.398601398601398,1,/root/autodl-tmp/CBIS/crops_fixed_mass/78288e42b0f305c50f33d212d42aaa55_img.png,0
0.2297210693359375,0.02414703369140625,0.10511457987379608,454,13.94273127753304,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d920f33dc00f37824d03fc051207d63d_img.png,0
0.23992156982421875,0.02445220947265625,0.10191751200432474,435,14.735632183908047,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0791472ae757a8d855f7a939dcb517d1_img.png,1
0.24150466918945312,0.024021148681640625,0.09946453110932095,693,9.086580086580087,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3df18eff1aca3cf258ea9e3809d5d536_img.png,1
0.2591056823730469,0.025623321533203125,0.09889139172298043,552,12.168478260869565,1,/root/autodl-tmp/CBIS/crops_fixed_mass/34c34e9b7a91161b0782dbe513135d54_img.png,1
0.23447418212890625,0.023616790771484375,0.10072235056779358,624,9.92147435897436,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f0eecbda3b32fab91be094dbad861588_img.png,1
0.2862663269042969,0.02855682373046875,0.09975613981317379,916,8.172489082969433,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fbb969c4c97b1ba434ee1147fa2d1f7a_img.png,1
0.24686813354492188,0.024707794189453125,0.10008498802441475,711,9.109704641350211,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4a64a69a84464d123d65ed91b956462f_img.png,1
0.14947128295898438,0.015777587890625,0.10555598091008855,230,17.982608695652175,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5c56e4d4d1794b2f7d62ff429c2c54f9_img.png,1
0.20227813720703125,0.019916534423828125,0.09846113227473315,685,7.621897810218978,1,/root/autodl-tmp/CBIS/crops_fixed_mass/005ff47582cbecab219e1fe77756a396_img.png,1
0.25279998779296875,0.03057861328125,0.12095971027614305,993,8.072507552870091,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d399a888cf63528751277f4b1fbd167e_img.png,1
0.2520332336425781,0.030086517333984375,0.1193751986559506,809,9.749072929542645,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0624c0c7c7aa1f2cbf84989bae74b379_img.png,0
0.231414794921875,0.027324676513671875,0.11807661875247263,550,13.023636363636363,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0c1afee36af177d9b40e9d35f6adaf72_img.png,1
0.2571067810058594,0.024932861328125,0.09697473256279766,495,13.204040404040404,1,/root/autodl-tmp/CBIS/crops_fixed_mass/68b91d5d39205fad4012f1ede7f15071_img.png,1
0.19425201416015625,0.020236968994140625,0.10417894034012803,563,9.422735346358792,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7093aa34d75f3736772161dc0ad198c8_img.png,1
0.2668418884277344,0.02893829345703125,0.108447341710626,872,8.69954128440367,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3c6ab616581a219e0d64fd50da119091_img.png,1
0.22302627563476562,0.02630615234375,0.11795091080133413,727,9.485557083906466,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7b940f9c1ec00cd2d59211a28cf9693e_img.png,1
0.2595329284667969,0.031986236572265625,0.12324538840302786,913,9.184008762322016,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bf8ce57bfc878fca8c021f7f010ca5a7_img.png,1
0.2536125183105469,0.025608062744140625,0.10097318111396898,709,9.468265162200282,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8b73f2623174065f02213cc881c0e86b_img.png,1
0.2627830505371094,0.026805877685546875,0.10200763569323675,788,8.91751269035533,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9b95d4f57c1beb47bc3f6db18dc1dd9e_img.png,1
