roi_cov,speck_cov,speck_frac_in_roi,n_specks,mean_speck_area,roi_parts,img,label
0.23772811889648438,0.028606414794921875,0.12033248287039265,527,14.229601518026566,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5d63b9aa6373ecc8c6d24b211fab2369_img.png,1
0.15348434448242188,0.013111114501953125,0.08542313905803404,155,22.174193548387098,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6388df925cc60f2b9d938e01fc5994fb_img.png,1
0.07688140869140625,0.007625579833984375,0.09918626575369653,129,15.496124031007753,1,/root/autodl-tmp/CBIS/crops_fixed_calc/1118944e71a02ef46791b9094d8cb33c_img.png,1
0.0680084228515625,0.006999969482421875,0.1029279784608481,73,25.136986301369863,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a289ae4b0c2d62e13a9d8f6a5c136ff1_img.png,1
0.24020767211914062,0.025119781494140625,0.10457526719496896,394,16.71319796954315,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0f664858d750f75ad8b20b24a3c0f440_img.png,1
0.19152069091796875,0.022891998291015625,0.11952754650838546,407,14.744471744471744,1,/root/autodl-tmp/CBIS/crops_fixed_calc/3a029c12fd174526570a3054caafa29e_img.png,1
0.2566337585449219,0.025836944580078125,0.10067632850241547,819,8.26984126984127,1,/root/autodl-tmp/CBIS/crops_fixed_calc/e3360f958ab7382acb3c2a9f022a4b32_img.png,1
0.23206710815429688,0.022808074951171875,0.09828223884277143,710,8.42112676056338,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6de2053458da9563f1cc07e799c337ff_img.png,1
0.33737945556640625,0.03289794921875,0.09751023269487348,687,12.553129548762737,1,/root/autodl-tmp/CBIS/crops_fixed_calc/53bdb1e5826cdaf101762ce919db661c_img.png,1
0.2965087890625,0.03411865234375,0.11506792918896665,652,13.717791411042946,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c96978a198a43e25cbabf1531196b9fd_img.png,1
0.2506523132324219,0.019855499267578125,0.07921530430547735,481,10.82120582120582,1,/root/autodl-tmp/CBIS/crops_fixed_calc/497152d7a68c7a8278004dcc93729fbd_img.png,1
0.3135032653808594,0.02640533447265625,0.08422666488203157,893,7.751399776035834,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4c94cb49d2697a71cbb4a4a5e852fcb8_img.png,1
0.2809333801269531,0.036762237548828125,0.13085749202254057,245,39.33469387755102,1,/root/autodl-tmp/CBIS/crops_fixed_calc/258bd70694a553fd83b6641210e1a3be_img.png,0
0.2533683776855469,0.030628204345703125,0.12088408437344736,247,32.506072874493924,1,/root/autodl-tmp/CBIS/crops_fixed_calc/155f18d2c7ae606c87e2775254c4c526_img.png,0
0.19593429565429688,0.021419525146484375,0.10931993847711388,518,10.839768339768339,1,/root/autodl-tmp/CBIS/crops_fixed_calc/aa565746fa654c646b5a493286e1166a_img.png,0
0.21114730834960938,0.023044586181640625,0.10913985293851963,660,9.153030303030302,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a342a9fde1f571c4c16eeeb07b6e2b0c_img.png,0
0.07550430297851562,0.00748443603515625,0.09912595361996665,98,20.020408163265305,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a4324bc80223f5e7c0203b29578f8b32_img.png,1
0.20620346069335938,0.022556304931640625,0.10938858569975025,316,18.712025316455698,1,/root/autodl-tmp/CBIS/crops_fixed_calc/1cb5f9e810efa457967c9f8cfcae407b_img.png,1
0.22972869873046875,0.023590087890625,0.10268672578127594,300,20.613333333333333,1,/root/autodl-tmp/CBIS/crops_fixed_calc/86fae1f930293101deecc1da27ac700b_img.png,1
0.19637298583984375,0.019397735595703125,0.0987800613854462,462,11.006493506493506,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9651fb11fc4d80b3fa7625c646b3d8dc_img.png,0
0.11916351318359375,0.01204681396484375,0.10109482041103784,265,11.916981132075472,1,/root/autodl-tmp/CBIS/crops_fixed_calc/19a1c5df24ed919e0d72dd35c6e290c7_img.png,0
0.23671722412109375,0.021823883056640625,0.09219389563928192,673,8.50074294205052,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4e318ee95ae256004b77f9c20fa10a01_img.png,0
0.3259696960449219,0.033458709716796875,0.10264362032041754,996,8.806224899598394,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7a0a73900ce0905312f47e2c4d39f25d_img.png,0
0.2398681640625,0.021167755126953125,0.08824745547073791,544,10.200367647058824,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4ae5f7c1438a332c5ca4c41c052a40af_img.png,0
0.2955360412597656,0.02681732177734375,0.0907412905141146,708,9.929378531073446,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b7b344fc5e0aa499df26fc492d2e7930_img.png,0
0.15575790405273438,0.015262603759765625,0.09798927285640813,339,11.8023598820059,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b31166e26ce8d90c29e9a4c366ada563_img.png,0
0.24698638916015625,0.019672393798828125,0.07964970809007506,478,10.788702928870293,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b070113c8d44407e3b9b18874a76ce8e_img.png,0
0.19160079956054688,0.018520355224609375,0.09666115834113126,285,17.035087719298247,1,/root/autodl-tmp/CBIS/crops_fixed_calc/478ca9d4b18f04e37bb1d66ccecc4dd9_img.png,0
0.205230712890625,0.021755218505859375,0.10600371747211895,338,16.87278106508876,1,/root/autodl-tmp/CBIS/crops_fixed_calc/19fae746cba6b237001dd46b3ed930ca_img.png,1
0.18451309204101562,0.0201263427734375,0.10907812855341231,326,16.1840490797546,1,/root/autodl-tmp/CBIS/crops_fixed_calc/1e49067617e55073cbddcdcb517ddace_img.png,1
0.23384857177734375,0.028774261474609375,0.12304655639293988,317,23.79495268138801,1,/root/autodl-tmp/CBIS/crops_fixed_calc/759756fe010b8a1ee56710926406f1fe_img.png,1
0.2858428955078125,0.030391693115234375,0.10632306624673037,327,24.363914373088686,1,/root/autodl-tmp/CBIS/crops_fixed_calc/1dfeb61d95c7dc21667cb6594a7bf3f5_img.png,1
0.24692535400390625,0.02538299560546875,0.10279623049590607,666,9.99099099099099,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d4a43dcb0bd336275d3f050ea7b9d7cb_img.png,0
0.2769012451171875,0.02921295166015625,0.10549953160301978,598,12.806020066889632,1,/root/autodl-tmp/CBIS/crops_fixed_calc/53144058b5c7bb5be413cc11b2ac26ce_img.png,0
0.28751373291015625,0.034114837646484375,0.11865463712352395,560,15.969642857142857,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6cfe73e904ca954864abd45912af4582_img.png,0
0.21866607666015625,0.022510528564453125,0.10294476815184397,494,11.945344129554655,1,/root/autodl-tmp/CBIS/crops_fixed_calc/946f810b06becdc0e1acaa047dfa2ac0_img.png,0
0.28057098388671875,0.028797149658203125,0.10263766145479265,621,12.156199677938808,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6c53e4e9693d2fd9002f3dcd82c9fdc1_img.png,0
0.2782440185546875,0.02410888671875,0.08664655881546476,363,17.41046831955923,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b35484ee7fdb03362f696446c41636cb_img.png,0
0.18065261840820312,0.017086029052734375,0.0945794708279663,465,9.63225806451613,1,/root/autodl-tmp/CBIS/crops_fixed_calc/93c7b580462b7ec3a6b9874470295b49_img.png,0
0.2836418151855469,0.0274200439453125,0.09667137381480734,669,10.74439461883408,1,/root/autodl-tmp/CBIS/crops_fixed_calc/bf9e1ac2950575325b6823985b1ae236_img.png,0
0.154327392578125,0.018276214599609375,0.11842495550721772,425,11.272941176470589,1,/root/autodl-tmp/CBIS/crops_fixed_calc/557847155704030b53306952a67ec83c_img.png,0
0.15232086181640625,0.016902923583984375,0.11096919609316304,403,10.995037220843672,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d3331bb19c5373b09b4807f9cd190247_img.png,0
0.23853683471679688,0.02379608154296875,0.099758519774192,406,15.364532019704434,1,/root/autodl-tmp/CBIS/crops_fixed_calc/da013a6aeed95705ba1bebadd847bf8d_img.png,1
0.2823028564453125,0.023151397705078125,0.08200908059023837,388,15.641752577319588,1,/root/autodl-tmp/CBIS/crops_fixed_calc/87af78f280d9db7839ee5889826412ca_img.png,1
0.24524307250976562,0.023715972900390625,0.0967039462427476,650,9.564615384615385,1,/root/autodl-tmp/CBIS/crops_fixed_calc/2dd00fcd0e36ca5563d1a98eabc17022_img.png,0
0.3015289306640625,0.033634185791015625,0.11154546834674359,759,11.616600790513834,1,/root/autodl-tmp/CBIS/crops_fixed_calc/075fa493ed18edfa4d4686e22696f797_img.png,0
0.14793777465820312,0.016330718994140625,0.110389108068384,366,11.69672131147541,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b43c2c6d3cb4e5df64839fd3a9e4f360_img.png,0
0.16596603393554688,0.015087127685546875,0.09090491185326499,441,8.968253968253968,1,/root/autodl-tmp/CBIS/crops_fixed_calc/18f0cbf4795529d50f707eae1fedf9de_img.png,0
0.28354644775390625,0.0214996337890625,0.07582402798331764,236,23.88135593220339,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b1ec9caf317436beaed3218dcd7b46de_img.png,1
0.2049407958984375,0.019916534423828125,0.09718189263643809,231,22.6017316017316,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7771cf35e67ee25fe394c197c41cbe9c_img.png,1
0.16559219360351562,0.020023345947265625,0.12091962496256536,452,11.61283185840708,1,/root/autodl-tmp/CBIS/crops_fixed_calc/64d99aa2c6fa0f5d463e035d838b64a0_img.png,1
0.24139404296875,0.025783538818359375,0.1068109987357775,465,14.535483870967742,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5346e5449dc7c84c1a211a97df0e3caa_img.png,1
0.2978630065917969,0.0297088623046875,0.09974002023487827,516,15.093023255813954,1,/root/autodl-tmp/CBIS/crops_fixed_calc/33f27d6e8a76ed940d79cdd59586d029_img.png,1
0.3240509033203125,0.03057861328125,0.0943636106794745,642,12.485981308411215,1,/root/autodl-tmp/CBIS/crops_fixed_calc/17cab775a974f8303cd4159b2cdde1c4_img.png,1
0.2556037902832031,0.027324676513671875,0.10690246996492798,577,12.41421143847487,1,/root/autodl-tmp/CBIS/crops_fixed_calc/615bad5e8720d92cdba7059e61a56b87_img.png,1
0.24438095092773438,0.02620697021484375,0.107238187409269,386,17.797927461139896,1,/root/autodl-tmp/CBIS/crops_fixed_calc/ac95d37b87c3552315b2e4ef0fb2f0f0_img.png,1
0.2678375244140625,0.030429840087890625,0.11361305759699197,503,15.858846918489066,1,/root/autodl-tmp/CBIS/crops_fixed_calc/890577cbddab5c8fa1a9c24cc73dc0f9_img.png,0
0.222412109375,0.024127960205078125,0.10848312294182218,472,13.400423728813559,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4b5cb59f4201f7efd5c23ef0acdf5d4d_img.png,0
0.30905914306640625,0.0323486328125,0.10466809844725863,1041,8.146013448607109,1,/root/autodl-tmp/CBIS/crops_fixed_calc/11ae23554e54d424672416935062dbbe_img.png,0
0.08585357666015625,0.009136199951171875,0.10641606682662401,111,21.576576576576578,1,/root/autodl-tmp/CBIS/crops_fixed_calc/2cac66d1ee68a62029b631fcb6dd6568_img.png,0
0.16674423217773438,0.01457977294921875,0.08743794468211663,209,18.28708133971292,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d305fbb7422769cd8e98ef05d2425bd8_img.png,0
0.24477005004882812,0.025913238525390625,0.10586768487493181,827,8.214026602176542,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9a4907101e057dbef224b087da2b6ae4_img.png,0
0.21116256713867188,0.0200653076171875,0.09502303314967031,590,8.915254237288135,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6bf3e79f6001d87123395322111ce2d5_img.png,0
0.22553634643554688,0.0233154296875,0.10337770410838422,430,14.213953488372093,1,/root/autodl-tmp/CBIS/crops_fixed_calc/de764374a06c2219ee722992cc57b8e6_img.png,1
0.23371505737304688,0.02295684814453125,0.09822579855387076,464,12.969827586206897,1,/root/autodl-tmp/CBIS/crops_fixed_calc/f96f33361183eefd4856c0e279d5f9d9_img.png,1
0.26717376708984375,0.028560638427734375,0.10689911191067707,301,24.87375415282392,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9ed09e6ad1ed3d1d28883e802919cb30_img.png,0
0.26596832275390625,0.03133392333984375,0.11781073405811653,323,25.430340557275542,1,/root/autodl-tmp/CBIS/crops_fixed_calc/1256a34185898f011fe829001fa07015_img.png,0
0.23389053344726562,0.035869598388671875,0.1533606249898064,403,23.332506203473944,1,/root/autodl-tmp/CBIS/crops_fixed_calc/eea4e1f72f9c9e4a65d24b2fadcc565f_img.png,1
0.21448516845703125,0.024684906005859375,0.11508910468466546,403,16.057071960297765,1,/root/autodl-tmp/CBIS/crops_fixed_calc/87e2451a27bc436844bcf40b82eb7bd8_img.png,1
0.21945571899414062,0.024112701416015625,0.1098750195553547,221,28.601809954751133,1,/root/autodl-tmp/CBIS/crops_fixed_calc/98861053d6580238cd7abda1773e4a79_img.png,1
0.28688812255859375,0.030269622802734375,0.10551019865436269,415,19.120481927710845,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0f164b03439e543888cba9c7f284e2b8_img.png,1
0.23208999633789062,0.024868011474609375,0.10714814023438142,449,14.518930957683741,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5aa1a1f837936917d31a446bb96c9853_img.png,0
0.2956085205078125,0.03887939453125,0.1315232540133175,875,11.648,1,/root/autodl-tmp/CBIS/crops_fixed_calc/8d3cad9e24388ce6129fc605ac98aeb9_img.png,0
0.22504806518554688,0.024211883544921875,0.10758538859225358,393,16.150127226463106,1,/root/autodl-tmp/CBIS/crops_fixed_calc/065435d72956f104600590d140e59207_img.png,0
0.2655982971191406,0.028942108154296875,0.10896947935368043,513,14.789473684210526,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d28b679b59078f8ded8aa3ae2fd7ce82_img.png,0
0.1973876953125,0.020610809326171875,0.10441790352504639,236,22.89406779661017,1,/root/autodl-tmp/CBIS/crops_fixed_calc/3ee9606c8b9873b29a74dec62c13abd2_img.png,1
0.22772216796875,0.020992279052734375,0.0921837309032431,256,21.49609375,1,/root/autodl-tmp/CBIS/crops_fixed_calc/bb0f256875460b21da39bcce45d8e692_img.png,1
0.1812591552734375,0.015625,0.08620254230154054,286,14.321678321678322,1,/root/autodl-tmp/CBIS/crops_fixed_calc/05cb2caea68130067ac9ade97ae9a0ad_img.png,1
0.19327163696289062,0.020008087158203125,0.10352314220862528,364,14.409340659340659,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6fe69f1b055a4a7d980cc18076857a6c_img.png,1
0.2618560791015625,0.03327178955078125,0.12706136006060254,755,11.552317880794702,1,/root/autodl-tmp/CBIS/crops_fixed_calc/40ba9258c6423a304bd6a033fcc03198_img.png,0
0.2658424377441406,0.025634765625,0.09642841768428304,711,9.451476793248945,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4eb31637ba779ece9867036f5f46d722_img.png,0
0.3167877197265625,0.031734466552734375,0.10017581041375656,848,9.810141509433961,1,/root/autodl-tmp/CBIS/crops_fixed_calc/1b1ee40e5cbcafeb2c4e7bfa07c2bdc6_img.png,0
0.2619590759277344,0.028156280517578125,0.10748350832229034,827,8.92503022974607,1,/root/autodl-tmp/CBIS/crops_fixed_calc/ef4ecac3d14674832d5f64b8610ab922_img.png,0
0.1046295166015625,0.012126922607421875,0.11590345632200671,176,18.0625,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a53fa0f87d6fe640962ee6bcfd1bcb65_img.png,1
0.2076263427734375,0.02433013916015625,0.11718233262291468,367,17.37874659400545,1,/root/autodl-tmp/CBIS/crops_fixed_calc/3f46ae01b85f6a30bad41e01f96eb966_img.png,1
0.2299041748046875,0.022979736328125,0.09995354085086613,182,33.0989010989011,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a26e22af613c2974d941e6c37bc9b5f0_img.png,1
0.21689605712890625,0.021495819091796875,0.09910654613247037,160,35.21875,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9a6a2885afb0a3e7509559d1a3558720_img.png,1
0.23907470703125,0.02942657470703125,0.12308526933877968,186,41.473118279569896,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5c0dce835ff74b495b12875d0d1b5dea_img.png,1
0.21534347534179688,0.023712158203125,0.11011319551469416,187,33.24064171122995,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9db11cf725125f373c5e0af9d163d3c6_img.png,1
0.2769279479980469,0.03021240234375,0.10909842275638817,275,28.8,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c902e740b253366a9aba3544e832b26d_img.png,1
0.19327545166015625,0.0178680419921875,0.09244858484980066,333,14.066066066066066,1,/root/autodl-tmp/CBIS/crops_fixed_calc/35e6f55f4016dd4dbe08a42d203a13e3_img.png,1
0.08753585815429688,0.009441375732421875,0.10785723624003138,272,9.099264705882353,1,/root/autodl-tmp/CBIS/crops_fixed_calc/92b7e9b0dbba8e548fc57ca97db14f88_img.png,0
0.10068511962890625,0.01119232177734375,0.11116162764264606,281,10.441281138790035,1,/root/autodl-tmp/CBIS/crops_fixed_calc/db4626b2ecbaf475ebd434e5e81726c6_img.png,0
0.0650787353515625,0.006290435791015625,0.09665885111371629,159,10.371069182389936,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0bc1d37f6cbd07e4c617088a80755953_img.png,0
0.097808837890625,0.0109405517578125,0.11185647425897036,276,10.391304347826088,1,/root/autodl-tmp/CBIS/crops_fixed_calc/8227212abbbbeb2fd4536f801edfa6a3_img.png,0
0.0962677001953125,0.010173797607421875,0.10568235853542558,272,9.805147058823529,1,/root/autodl-tmp/CBIS/crops_fixed_calc/eb335ffd403f2122cbeb077be4b28151_img.png,0
0.17156982421875,0.01874542236328125,0.10925827107790821,111,44.270270270270274,1,/root/autodl-tmp/CBIS/crops_fixed_calc/17763d02da78ad895a3cca539c0d9068_img.png,0
0.2712059020996094,0.0322265625,0.1188269217244532,807,10.468401486988848,1,/root/autodl-tmp/CBIS/crops_fixed_calc/904ee58774db8aa30f31f29ebacf5b78_img.png,0
0.2646141052246094,0.026973724365234375,0.10193607911542953,872,8.10894495412844,1,/root/autodl-tmp/CBIS/crops_fixed_calc/70169c527b4c1a4da5aeaca4625b7ec0_img.png,0
0.21862411499023438,0.022563934326171875,0.10320880808221808,518,11.41891891891892,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7cf0739782b8a8c21bb33e9282f4a736_img.png,0
0.16232681274414062,0.0150146484375,0.09249641623387306,379,10.385224274406333,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7d8d998be009c7dee975e7e4ac46a601_img.png,0
0.2559165954589844,0.027027130126953125,0.10560913440756033,655,10.816793893129772,1,/root/autodl-tmp/CBIS/crops_fixed_calc/3fd5881ac87f99cea820577e636e538c_img.png,0
0.28292083740234375,0.03118896484375,0.11023919316128684,775,10.549677419354838,1,/root/autodl-tmp/CBIS/crops_fixed_calc/e49f9d98e682309bf70c5885d2523d82_img.png,0
0.34421539306640625,0.03615570068359375,0.10503801227918523,710,13.349295774647887,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0c3e8f8923348313c1d14a410e7196ab_img.png,0
0.30230712890625,0.028621673583984375,0.09467746820109024,783,9.582375478927203,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7ed46c466993b8ea382852e55eb26c57_img.png,0
0.2579307556152344,0.025814056396484375,0.10008134289728611,554,12.21480144404332,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a7a3e7fa92be903dc0d78605126ecc11_img.png,1
0.2756690979003906,0.02911376953125,0.10561129177333425,825,9.25090909090909,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9e85586a3cbb342cb3c8261e4a3ef587_img.png,0
0.11934661865234375,0.012500762939453125,0.10474333567729975,184,17.809782608695652,1,/root/autodl-tmp/CBIS/crops_fixed_calc/ebfa1ccf9abf6e88c203bdd8f4af8a40_img.png,1
0.11750411987304688,0.012744903564453125,0.10846346135116709,152,21.980263157894736,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7dbef5b8021d06b4d446698a14aa9c97_img.png,1
0.22595596313476562,0.024890899658203125,0.11015818884743302,252,25.892857142857142,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b40c1332a3cc061033ba1fc0f8d267ed_img.png,0
0.114959716796875,0.011066436767578125,0.09626360499070878,177,16.389830508474578,1,/root/autodl-tmp/CBIS/crops_fixed_calc/386b26603a81a65aab8fa7d52cd1e06a_img.png,1
0.14681243896484375,0.015727996826171875,0.10712986540560204,245,16.82857142857143,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a1758a4eb2c99ea5bcb38b398579096e_img.png,1
0.1795806884765625,0.016693115234375,0.09295607103407257,171,25.5906432748538,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9533069000e0bb063105f5193abd56b3_img.png,0
0.237701416015625,0.024967193603515625,0.105035948131981,354,18.48870056497175,1,/root/autodl-tmp/CBIS/crops_fixed_calc/18c5bb98a1d442aa009604d1b05ce297_img.png,0
0.17493438720703125,0.015987396240234375,0.09139081512495094,242,17.318181818181817,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7172901d66581ed2009265bdd8c9fdbc_img.png,0
0.2762489318847656,0.030063629150390625,0.10882803761547703,366,21.5327868852459,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c715649f6be473e446798e781b44da05_img.png,0
0.27776336669921875,0.031665802001953125,0.11400280165902162,193,43.01036269430052,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a4a7c9a41e70392a16c3de21c10563e6_img.png,0
0.18182754516601562,0.0215911865234375,0.11874541067869505,275,20.581818181818182,1,/root/autodl-tmp/CBIS/crops_fixed_calc/27a13dfa59b4a3ac87ce01cda41fda4c_img.png,0
0.16921234130859375,0.016765594482421875,0.09908021101041525,279,15.75268817204301,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b8725fa27152188d1243f90182c7b103_img.png,0
0.28202056884765625,0.03089141845703125,0.10953604761260652,326,24.84049079754601,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c97648062777839188a41fe7ab5412a1_img.png,0
0.23534011840820312,0.022151947021484375,0.09412737263546918,553,10.500904159132007,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d9745f586d82ee7ee0b6ef9ca02c3d16_img.png,1
0.28841400146484375,0.030941009521484375,0.10727984551490623,592,13.701013513513514,1,/root/autodl-tmp/CBIS/crops_fixed_calc/08303ab663c69dc4ad0e457ca55c3408_img.png,1
0.2132415771484375,0.02233123779296875,0.10472271914132379,546,10.72161172161172,1,/root/autodl-tmp/CBIS/crops_fixed_calc/85207bfa54fba3fff5338865df63a541_img.png,1
