img,true,prob
/root/autodl-tmp/CBIS/crops_fixed_mass/4555baaf636b8dcd486075b55fa337a5_img.png,0,0.2830509006126475
/root/autodl-tmp/CBIS/crops_fixed_mass/88dd32735832ba81150e2a4a976605d6_img.png,0,0.4563019945549689
/root/autodl-tmp/CBIS/crops_fixed_mass/92b61818ff902c3b18a735b7ed7ed3d3_img.png,0,0.5881617595569076
/root/autodl-tmp/CBIS/crops_fixed_mass/cd3cc7bf85662db70ebae551c4c727f2_img.png,1,0.6815473783963167
/root/autodl-tmp/CBIS/crops_fixed_mass/3974e17c52ea1f58fa073a4a70e030fb_img.png,1,0.7252653924643644
/root/autodl-tmp/CBIS/crops_fixed_mass/3c7c5569563a936165a30593a1c143e2_img.png,0,0.577534351046781
/root/autodl-tmp/CBIS/crops_fixed_mass/b28559f8f6c844e119dfb600b72c876a_img.png,1,0.7453665153930115
/root/autodl-tmp/CBIS/crops_fixed_mass/2941485e50eb8d2434527c1bc296069d_img.png,1,0.6335279260794334
/root/autodl-tmp/CBIS/crops_fixed_mass/1886887e1c8f63918c1458e7f7f6a9b4_img.png,1,0.4364563326244215
/root/autodl-tmp/CBIS/crops_fixed_mass/036e53b13697b6896caba194b7baf40a_img.png,1,0.3572283834886652
/root/autodl-tmp/CBIS/crops_fixed_mass/8bb952bca86f6d3e1972c10d613da061_img.png,1,0.7937849356323156
/root/autodl-tmp/CBIS/crops_fixed_mass/4de48da69e870ee74277fee084ba115a_img.png,1,0.5695224409764065
/root/autodl-tmp/CBIS/crops_fixed_mass/0db1ef652e3ae32c16d2ead67f383cbf_img.png,1,0.09620048525275418
/root/autodl-tmp/CBIS/crops_fixed_mass/d357135213d36b6e334396ac9546d6d0_img.png,1,0.5099190141740203
/root/autodl-tmp/CBIS/crops_fixed_mass/6bea06ee37ad91d9f6624021d5e640d7_img.png,0,0.5569338275046599
/root/autodl-tmp/CBIS/crops_fixed_mass/0f6515a38c8f874c396909afe4f0eacc_img.png,0,0.38535673608523857
/root/autodl-tmp/CBIS/crops_fixed_mass/bb8e794b84f3e29f0a91a7fd476da0ee_img.png,1,0.5028415937064523
/root/autodl-tmp/CBIS/crops_fixed_mass/dedaa2f1c70a322f45b1405c42840dcd_img.png,1,0.6984384006331472
/root/autodl-tmp/CBIS/crops_fixed_mass/75294e0e31eaafb285a022b454333d98_img.png,0,0.7825206213222128
/root/autodl-tmp/CBIS/crops_fixed_mass/06f6b99e7ad028b09efad08ad61222ac_img.png,0,0.16844136098616372
/root/autodl-tmp/CBIS/crops_fixed_mass/73ad0fefd1772c712cbe781aeedb5cf7_img.png,0,0.30430942871027356
/root/autodl-tmp/CBIS/crops_fixed_mass/9d121344d2716b6e278e30a9f70b1da6_img.png,0,0.3962330819569512
/root/autodl-tmp/CBIS/crops_fixed_mass/9d5f7f5a27ebd27dcbf7f1f8ea9fb6c4_img.png,0,0.4241987730045947
/root/autodl-tmp/CBIS/crops_fixed_mass/7702becd3be13a4c5135eb43bbd4486f_img.png,1,0.8096543134988159
/root/autodl-tmp/CBIS/crops_fixed_mass/6411cddcfe14d434f8af2a628f3b09a5_img.png,1,0.6759728590871202
/root/autodl-tmp/CBIS/crops_fixed_mass/6709f3a26d4911543765aa937d02ed36_img.png,1,0.4362423225133976
/root/autodl-tmp/CBIS/crops_fixed_mass/021ce8d82e342242998a19d84aa07434_img.png,1,0.5867362295077312
/root/autodl-tmp/CBIS/crops_fixed_mass/fdba7ff2ef642510c51d1601820b7cd7_img.png,1,0.5375533264263836
/root/autodl-tmp/CBIS/crops_fixed_mass/a2b8fdf3413259d9a68302982e40e540_img.png,1,0.583954446901273
/root/autodl-tmp/CBIS/crops_fixed_mass/354e057a3ff44039b8ecf7b9edfd6986_img.png,1,0.8052226698606185
/root/autodl-tmp/CBIS/crops_fixed_mass/d47524ea1b13bc0e84effa2c2bd4ee80_img.png,0,0.473965934095829
/root/autodl-tmp/CBIS/crops_fixed_mass/59c7bf9fbf246d661f5d8db54cc48a5f_img.png,0,0.3835019041212259
/root/autodl-tmp/CBIS/crops_fixed_mass/359f35750eeface60b0a8bbc9b791925_img.png,1,0.5680226798759997
/root/autodl-tmp/CBIS/crops_fixed_mass/c84b1e539da15c8cc41abd23b5d6c42e_img.png,1,0.6002646731977351
/root/autodl-tmp/CBIS/crops_fixed_mass/704a436948b6d124c8b4cb0e67e7e4b2_img.png,1,0.6908236022973248
/root/autodl-tmp/CBIS/crops_fixed_mass/79d0916606ddd1676ea312ebd38a4dec_img.png,0,0.5809520337412022
/root/autodl-tmp/CBIS/crops_fixed_mass/94ae085ee7bf27c9416433b2f476c8ec_img.png,1,0.3484095282675778
/root/autodl-tmp/CBIS/crops_fixed_mass/cb5ad2dcdda1121db6f97797c20cb4d6_img.png,1,0.14325269751949235
/root/autodl-tmp/CBIS/crops_fixed_mass/ac515770a8e5896ffc44bbe19628b76f_img.png,1,0.35401910361009364
/root/autodl-tmp/CBIS/crops_fixed_mass/f123b21783ed3895cf78bc46f456cd54_img.png,1,0.4488797775717589
/root/autodl-tmp/CBIS/crops_fixed_mass/8f1aed1f2dd53fd1ea2b690e47fe5973_img.png,1,0.600129735798594
/root/autodl-tmp/CBIS/crops_fixed_mass/74bc4f00d79a38e25a238eae5f0f23fe_img.png,0,0.5433597691979508
/root/autodl-tmp/CBIS/crops_fixed_mass/cb23312fe2e5bfc6ddfe1fd5b72a060d_img.png,1,0.6829333559614383
/root/autodl-tmp/CBIS/crops_fixed_mass/e32748f3719c80ea5cfce5f43718db50_img.png,1,0.43936562154985953
/root/autodl-tmp/CBIS/crops_fixed_mass/cfc56299a0a8ffe2557ccfe65a139127_img.png,0,0.38936870451676714
/root/autodl-tmp/CBIS/crops_fixed_mass/c9c5d5a196c1fcad8c293607a3a705df_img.png,0,0.2278812517256764
/root/autodl-tmp/CBIS/crops_fixed_mass/652d54107dc637b1bf882e6e7c0a6ac0_img.png,1,0.39339922907200564
/root/autodl-tmp/CBIS/crops_fixed_mass/2c03d7fd18447f016c647dbfaef67e7d_img.png,1,0.6136227986050472
/root/autodl-tmp/CBIS/crops_fixed_mass/b0a85fa639fae352ecfab5a399a0e94e_img.png,1,0.7417857721868274
/root/autodl-tmp/CBIS/crops_fixed_mass/18dc409de04c76a5cf4d2165e32fb460_img.png,1,0.4308045255312454
/root/autodl-tmp/CBIS/crops_fixed_mass/abb5487696090e9e544966fa066da4f8_img.png,0,0.13961400283478745
/root/autodl-tmp/CBIS/crops_fixed_mass/74c87d3b6ca655b4d303306e21fa872c_img.png,1,0.3084882397098901
/root/autodl-tmp/CBIS/crops_fixed_mass/9ea93bc6d223d2abfa356bd156fb2209_img.png,1,0.4025674916725108
/root/autodl-tmp/CBIS/crops_fixed_mass/78baeb6c8c30da090d371ad0ea32f2e4_img.png,1,0.6506744024291371
/root/autodl-tmp/CBIS/crops_fixed_mass/bc6c679dc2aacc00b7f2b27e56f792d1_img.png,1,0.8606884665905195
/root/autodl-tmp/CBIS/crops_fixed_mass/4739ea6adcdc270257d45ddf05a45472_img.png,1,0.4527943743152329
/root/autodl-tmp/CBIS/crops_fixed_mass/c955e026b79047c11dfbe5af28445d16_img.png,0,0.41244498991264544
/root/autodl-tmp/CBIS/crops_fixed_mass/db99ee0a906b5c342598c911ae2ff449_img.png,0,0.26165903280922775
/root/autodl-tmp/CBIS/crops_fixed_mass/2715be6eb3e339734b27646d74ffc6da_img.png,1,0.5616840436319934
/root/autodl-tmp/CBIS/crops_fixed_mass/5a585adec40443b9edc48017bc9d8983_img.png,1,0.3410699153299752
/root/autodl-tmp/CBIS/crops_fixed_mass/c6be63a0d41b2bbe089349cfaa23e001_img.png,0,0.42385923270889025
/root/autodl-tmp/CBIS/crops_fixed_mass/7474da4e0486d44118092712383e81e9_img.png,0,0.43357525294926774
/root/autodl-tmp/CBIS/crops_fixed_mass/a204d61b920c8adc11f321e7e60c18e3_img.png,1,0.7647536008891229
/root/autodl-tmp/CBIS/crops_fixed_mass/82152aa7859dd4b2bf9822bf99f03d91_img.png,1,0.5430847993880643
/root/autodl-tmp/CBIS/crops_fixed_mass/4ad128f4ac7de68e439f1937090b471b_img.png,1,0.35977888755032617
/root/autodl-tmp/CBIS/crops_fixed_mass/e8df6b66b03e98e793897a57c9012547_img.png,0,0.3718511447625476
/root/autodl-tmp/CBIS/crops_fixed_mass/53c722d4ae99565b7d8565cd97f7c4d4_img.png,0,0.4401390485694269
/root/autodl-tmp/CBIS/crops_fixed_mass/873b5ca39288ad256c48785eebadae5d_img.png,0,0.3087769660847365
/root/autodl-tmp/CBIS/crops_fixed_mass/965b3ef96f52f6c47e416174e3c1624c_img.png,0,0.3093006275036966
/root/autodl-tmp/CBIS/crops_fixed_mass/6df2b1ed0f24d1293762ea0cfd5a42a7_img.png,1,0.5121771989863714
/root/autodl-tmp/CBIS/crops_fixed_mass/d4f95a819a5d797bdbd8116ac85ccc5f_img.png,1,0.4341618720037711
/root/autodl-tmp/CBIS/crops_fixed_mass/e89d1a4ce7c5a669451b4cb83f857882_img.png,1,0.7124401764032982
/root/autodl-tmp/CBIS/crops_fixed_mass/bc5d4105a7175d51e3f1c11c040829ac_img.png,0,0.3628913761604487
/root/autodl-tmp/CBIS/crops_fixed_mass/b05ef509cd98dd2438521b928725e624_img.png,1,0.6276943564610927
/root/autodl-tmp/CBIS/crops_fixed_mass/a69eb7078f1e0a10b6c4850ac2bd12c0_img.png,1,0.5695178260972816
/root/autodl-tmp/CBIS/crops_fixed_mass/395f9ca4ee079de37838b1d52b40f3f1_img.png,0,0.4884103267143204
/root/autodl-tmp/CBIS/crops_fixed_mass/cab8b1e39157080aa88df27922bd58b6_img.png,0,0.27000891789550874
/root/autodl-tmp/CBIS/crops_fixed_mass/9def9e6782e8d3371194fd18891ddd77_img.png,1,0.48629778338305285
/root/autodl-tmp/CBIS/crops_fixed_mass/4074d7e2830d455845ee0205cf74e6f3_img.png,1,0.40981996732677917
/root/autodl-tmp/CBIS/crops_fixed_mass/a25f7259804b0fddbebf2b56a5428cfd_img.png,0,0.6387908539161826
/root/autodl-tmp/CBIS/crops_fixed_mass/fe2bea8ebf401b5a84f795022d63f303_img.png,0,0.6644684244549575
/root/autodl-tmp/CBIS/crops_fixed_mass/92662ce4ac4db46e7b20867d5a94f250_img.png,0,0.6294185192669179
/root/autodl-tmp/CBIS/crops_fixed_mass/9540be673d601f6dc0cc005c2e070cc0_img.png,0,0.4313973190337549
/root/autodl-tmp/CBIS/crops_fixed_mass/dd25f7df59a783e15c73cde6eaddff18_img.png,0,0.3943809438834619
/root/autodl-tmp/CBIS/crops_fixed_mass/65f81c015831a12d4790ec81ac256562_img.png,0,0.5785403546474915
/root/autodl-tmp/CBIS/crops_fixed_mass/6c663691eb5637dc27a575f3e6594a92_img.png,0,0.46153664685837986
/root/autodl-tmp/CBIS/crops_fixed_mass/d60c9c75b39b46fe0744ade556722822_img.png,1,0.38593347924486876
/root/autodl-tmp/CBIS/crops_fixed_mass/97b96e5706260334163d8e18a9c6f724_img.png,1,0.5050071235077409
/root/autodl-tmp/CBIS/crops_fixed_mass/65cadb4192068028d6df814a97eb81d0_img.png,1,0.7448280672675464
/root/autodl-tmp/CBIS/crops_fixed_mass/566facc2318ea2ff3a6ad28139159de6_img.png,1,0.6732663459629391
/root/autodl-tmp/CBIS/crops_fixed_mass/d5dfaa858310a64927e9f9801df64237_img.png,1,0.6920048181915671
/root/autodl-tmp/CBIS/crops_fixed_mass/46c12213f55253dac9fd2ee8dcac5097_img.png,0,0.3265222471087862
/root/autodl-tmp/CBIS/crops_fixed_mass/4b3039819a7e27255d84d127b4f49e76_img.png,0,0.5138633614582504
/root/autodl-tmp/CBIS/crops_fixed_mass/c800707a8d983818f6bc047031126d2c_img.png,0,0.4641796715612967
/root/autodl-tmp/CBIS/crops_fixed_mass/6857d7724b5956ce60aff37748529377_img.png,0,0.5336441389944149
/root/autodl-tmp/CBIS/crops_fixed_mass/ff0cdd31055718c29dbd8b345ebe8274_img.png,1,0.5914252679572691
/root/autodl-tmp/CBIS/crops_fixed_mass/e6a58cc57062561e3dee940481f0adc1_img.png,1,0.6785143439961762
/root/autodl-tmp/CBIS/crops_fixed_mass/e51e1a7717b36b85e2725957cd85f434_img.png,0,0.24796250241305526
/root/autodl-tmp/CBIS/crops_fixed_mass/069262eb7407be20fe5b7156e24b226e_img.png,0,0.30980842184854895
/root/autodl-tmp/CBIS/crops_fixed_mass/d11fb10760c90f047e6f856ef9ecb8bc_img.png,1,0.5337789736199745
/root/autodl-tmp/CBIS/crops_fixed_mass/22b3029c4cecb52c6f032e71bba8c23a_img.png,1,0.3332618334195941
/root/autodl-tmp/CBIS/crops_fixed_mass/1647cda25ba6830e84eca96575ef7674_img.png,1,0.3818293892496778
/root/autodl-tmp/CBIS/crops_fixed_mass/e929aebd04a594338a1ffa9ad34a9d96_img.png,1,0.5279960741663092
/root/autodl-tmp/CBIS/crops_fixed_mass/a3056a97ca422354f1dcfa1d789ac5f5_img.png,0,0.31911335793931794
/root/autodl-tmp/CBIS/crops_fixed_mass/e4cc937626c9e2e623bd1bcd0118e976_img.png,1,0.7122048711166722
/root/autodl-tmp/CBIS/crops_fixed_mass/af50aac065774672152a90bc055cd9dc_img.png,1,0.4052079255990016
/root/autodl-tmp/CBIS/crops_fixed_mass/74e250cc8990a3bc19712717eb00532a_img.png,1,0.6682890148608137
/root/autodl-tmp/CBIS/crops_fixed_mass/78b8d73eaf3bf628c14a3794b6ad2159_img.png,1,0.5778328209618335
/root/autodl-tmp/CBIS/crops_fixed_mass/e9f468861e3934ff5c36afd6bdfac24d_img.png,0,0.8027453920840156
/root/autodl-tmp/CBIS/crops_fixed_mass/c58571934a9d3ea81feced486a0d4d4f_img.png,0,0.7586896970819477
/root/autodl-tmp/CBIS/crops_fixed_mass/dc929a03de8f01bd974ed915563694dc_img.png,1,0.271474669629208
/root/autodl-tmp/CBIS/crops_fixed_mass/cf8e4c10c27fb933a745bdf3fba65f4a_img.png,1,0.8779122602649054
/root/autodl-tmp/CBIS/crops_fixed_mass/813ece37173f81e9649dd03668f5dc4d_img.png,1,0.9378861894209195
/root/autodl-tmp/CBIS/crops_fixed_mass/565eaba2d2cef8afdcb6264f29dfe2ed_img.png,0,0.7498033173118273
/root/autodl-tmp/CBIS/crops_fixed_mass/c0fe9daade2555a75a650b2131274f8b_img.png,0,0.33169918624035893
/root/autodl-tmp/CBIS/crops_fixed_mass/c8d37d57753aaebd1d5b4c3259d4ad2c_img.png,0,0.07839822419565814
/root/autodl-tmp/CBIS/crops_fixed_mass/cf127ecac1b43ed17cde78b18c7932ff_img.png,1,0.4205339670323054
/root/autodl-tmp/CBIS/crops_fixed_mass/d32e018d50903f517db105d4e519ff33_img.png,1,0.5309512612872062
/root/autodl-tmp/CBIS/crops_fixed_mass/11a4043d352359597b830f9ab6bf46e9_img.png,0,0.24101525282615993
/root/autodl-tmp/CBIS/crops_fixed_mass/10e2fac5c174fc36849e952634941c24_img.png,0,0.21012648604496018
/root/autodl-tmp/CBIS/crops_fixed_mass/7964848e9d8daf3da7e74b0ca17696a5_img.png,1,0.35270017677838
/root/autodl-tmp/CBIS/crops_fixed_mass/486ea5005f0b43edc7ac77dab535a171_img.png,1,0.4953183391533244
/root/autodl-tmp/CBIS/crops_fixed_mass/5e30760dc00b3151e2db41c61f40b604_img.png,1,0.20675223007751822
/root/autodl-tmp/CBIS/crops_fixed_mass/61ad3a6c12f0e3d77c10892f00be37ef_img.png,1,0.7255886878955937
/root/autodl-tmp/CBIS/crops_fixed_mass/7f10daff9d1ca32169110ad4c991cc85_img.png,0,0.27757470925906946
/root/autodl-tmp/CBIS/crops_fixed_mass/9b81cec26e561bfcc711993deda2b3da_img.png,0,0.22358012821051193
/root/autodl-tmp/CBIS/crops_fixed_mass/edb64d214e807202fefbc8004f94a432_img.png,1,0.6281459080982627
/root/autodl-tmp/CBIS/crops_fixed_mass/1657bfd1edb9b4690a0040ef899296f3_img.png,0,0.3367192380874406
/root/autodl-tmp/CBIS/crops_fixed_mass/4477ca611225c84d6efa5e7a8620154a_img.png,0,0.12044065847414283
/root/autodl-tmp/CBIS/crops_fixed_mass/db682717fd84fd0fccc83152a420cc9b_img.png,1,0.8120701600414354
/root/autodl-tmp/CBIS/crops_fixed_mass/63c59941b3c2c8b699960271a638c0fb_img.png,1,0.7613759661445794
/root/autodl-tmp/CBIS/crops_fixed_mass/e20367ab5210d4a230dcabeef4105e5c_img.png,0,0.8692039129403901
/root/autodl-tmp/CBIS/crops_fixed_mass/2ca6549bedf494e44071a6bc3277da1d_img.png,0,0.21116045273125086
/root/autodl-tmp/CBIS/crops_fixed_mass/932089ff0b6fbf44a56db14a265893ed_img.png,0,0.4362294599891173
/root/autodl-tmp/CBIS/crops_fixed_mass/a66ac55f923c450a134ac9fccf1a0f4b_img.png,0,0.5577696122050592
/root/autodl-tmp/CBIS/crops_fixed_mass/8f7eb6c35aabd86e5a76930dac426c3a_img.png,0,0.26855952122081167
/root/autodl-tmp/CBIS/crops_fixed_mass/10b3a7bf903c679a02b77c377f451da0_img.png,1,0.881533964315589
/root/autodl-tmp/CBIS/crops_fixed_mass/f54fd23089dc7d6a829c795ab52813ca_img.png,1,0.8182790451551804
/root/autodl-tmp/CBIS/crops_fixed_mass/66bb477c67ccaf88a6db57ce68be4f74_img.png,0,0.22308489712352922
/root/autodl-tmp/CBIS/crops_fixed_mass/20fa48782c72414cd98968e4eaaf4a2a_img.png,0,0.3075002952565285
/root/autodl-tmp/CBIS/crops_fixed_mass/153745baa0bf76433c670f0f793e01a7_img.png,0,0.3134600334712589
/root/autodl-tmp/CBIS/crops_fixed_mass/91e139d532e22f8daf3e9c6e7de52555_img.png,1,0.4584419504281111
/root/autodl-tmp/CBIS/crops_fixed_mass/dca91c5bc2aefc5ff3aea32b19a09ac2_img.png,1,0.34427988986717706
/root/autodl-tmp/CBIS/crops_fixed_mass/2e710dd78e312c472eba8e0b601d0f01_img.png,1,0.7112004545743401
/root/autodl-tmp/CBIS/crops_fixed_mass/39a8460c0e6ee107f39cf134f2266406_img.png,1,0.7456538176617367
/root/autodl-tmp/CBIS/crops_fixed_mass/efa49053f6a4d12476c3b39098f27637_img.png,1,0.6164153381468822
/root/autodl-tmp/CBIS/crops_fixed_mass/b62aa1a22a66ca5de89fbff972f518a7_img.png,1,0.7526328382980959
/root/autodl-tmp/CBIS/crops_fixed_mass/bb273e9f5be6796e54aa4d561fbb1183_img.png,1,0.6050882567752477
/root/autodl-tmp/CBIS/crops_fixed_mass/ee9d600cb5435461063d25e249f19e55_img.png,1,0.5338173394170292
/root/autodl-tmp/CBIS/crops_fixed_mass/8a4f1d5d27ca6e400c35e8e621b4abba_img.png,1,0.755452129920935
/root/autodl-tmp/CBIS/crops_fixed_mass/65f26955e6246dd9ce2d51e120a1faf3_img.png,1,0.28151090692864705
/root/autodl-tmp/CBIS/crops_fixed_mass/1b8efaf2e4eea4b4c92f2d5aed5530c1_img.png,1,0.8046689510748455
/root/autodl-tmp/CBIS/crops_fixed_mass/d215bd2a93d48369ad0917ac08046711_img.png,1,0.28819683332352186
/root/autodl-tmp/CBIS/crops_fixed_mass/ad29cd426daf96c23327116686295c10_img.png,1,0.4313858505301568
/root/autodl-tmp/CBIS/crops_fixed_mass/6dcf020927ee2e6d6c132b7beb128a82_img.png,1,0.3887520783550595
/root/autodl-tmp/CBIS/crops_fixed_mass/b2d73cb0afa142b56080e1253af64db3_img.png,0,0.23958725356612828
/root/autodl-tmp/CBIS/crops_fixed_mass/bf769bd7fc3024edd9f7adcb6343361d_img.png,0,0.3246708372721447
/root/autodl-tmp/CBIS/crops_fixed_mass/4e8268b5c4588e7b7e372543c70cf089_img.png,0,0.3171483540865774
/root/autodl-tmp/CBIS/crops_fixed_mass/1e1ddbfd38127915ead6bc496e047855_img.png,0,0.28762608924713456
/root/autodl-tmp/CBIS/crops_fixed_mass/4ba09952be1e4da7ef643a0133ad59c3_img.png,0,0.49159698740720376
/root/autodl-tmp/CBIS/crops_fixed_mass/e65e0a98bbc08a3a3fca0fc84458c6e5_img.png,0,0.5415010064341331
/root/autodl-tmp/CBIS/crops_fixed_mass/9843d22c2051e046560ed1243c76015d_img.png,0,0.5930228493662472
/root/autodl-tmp/CBIS/crops_fixed_mass/27145b67b157664e37ac90e4318d424e_img.png,0,0.4873243801794418
/root/autodl-tmp/CBIS/crops_fixed_mass/087cdfcd04907dc2a199700e01cdc796_img.png,0,0.32053349479371573
/root/autodl-tmp/CBIS/crops_fixed_mass/614df98ceadd2ea17e0f8df36a0c9b90_img.png,0,0.3038631403329334
/root/autodl-tmp/CBIS/crops_fixed_mass/f9226aeb19b09885aded9a85c8621b4a_img.png,0,0.6118818432786725
/root/autodl-tmp/CBIS/crops_fixed_mass/a6c58df6a34985cf82a52f5b09ee351f_img.png,0,0.498461360775266
/root/autodl-tmp/CBIS/crops_fixed_mass/875921d452a98711cd0e2e6699f76a39_img.png,0,0.4170915137092567
/root/autodl-tmp/CBIS/crops_fixed_mass/968eee550ec5ddf9f3709b1beefcbbaa_img.png,0,0.27819383646037393
/root/autodl-tmp/CBIS/crops_fixed_mass/54b731e85ccad0775f99f7f2cc380813_img.png,0,0.5272918738146001
/root/autodl-tmp/CBIS/crops_fixed_mass/c897bc271f47225378f04a342fdbfb9c_img.png,0,0.25965711373651656
/root/autodl-tmp/CBIS/crops_fixed_mass/c5b9d8dd060e2e04ba20cf35faa23076_img.png,0,0.2699251282277069
/root/autodl-tmp/CBIS/crops_fixed_mass/d97575cc1345998fcc966362deea61b8_img.png,0,0.29425215706006624
/root/autodl-tmp/CBIS/crops_fixed_mass/76d02ec0d9970b1eb0771d07fa2dd5c1_img.png,0,0.2142756086110737
/root/autodl-tmp/CBIS/crops_fixed_mass/80e1713224267322e2d768ef71ceecc1_img.png,1,0.49069796695400203
/root/autodl-tmp/CBIS/crops_fixed_mass/ee32d37083cc74057e521c5197490a12_img.png,1,0.5894909559325114
/root/autodl-tmp/CBIS/crops_fixed_mass/6b67a7f8f6ba902b95a3cf8511119934_img.png,1,0.4117245273497007
/root/autodl-tmp/CBIS/crops_fixed_mass/8cf9dde607937271640f88f3900717aa_img.png,1,0.33674433376016805
/root/autodl-tmp/CBIS/crops_fixed_mass/8e0eed49563189026e7be3fca57f9142_img.png,1,0.3862044735319863
/root/autodl-tmp/CBIS/crops_fixed_mass/6ef7daf8b6dd9afe069858ca8dd16ee2_img.png,1,0.4259145849659636
/root/autodl-tmp/CBIS/crops_fixed_mass/2a45c78eb2417c3aa609c99f5be441f6_img.png,0,0.655990137542669
/root/autodl-tmp/CBIS/crops_fixed_mass/350cdd685a156e821ed9c9d9b78d4e88_img.png,0,0.7135654401646913
/root/autodl-tmp/CBIS/crops_fixed_mass/5f277bfc1e9da85d81aaf4aa982cb608_img.png,0,0.708666608357222
/root/autodl-tmp/CBIS/crops_fixed_mass/fc800718a782b9ee029d9194107cc185_img.png,0,0.4596147013836058
/root/autodl-tmp/CBIS/crops_fixed_mass/a22fef985683a7c3414c0fc4ef73a7d0_img.png,1,0.6764746328104067
/root/autodl-tmp/CBIS/crops_fixed_mass/f8cd3c5865935ae120decf1a687b2f73_img.png,0,0.6392653362550335
/root/autodl-tmp/CBIS/crops_fixed_mass/d572b7ecc5df3276a805fd88976939e1_img.png,0,0.34445744014042595
/root/autodl-tmp/CBIS/crops_fixed_mass/e03d25143b874a46f19576775c60f0f8_img.png,0,0.39072849913898516
/root/autodl-tmp/CBIS/crops_fixed_mass/090b0615b674767d9b6fc091ced9652f_img.png,1,0.5850569901953753
/root/autodl-tmp/CBIS/crops_fixed_mass/ccaa59c601870827e0be2a45e2de0451_img.png,1,0.44389144379575846
/root/autodl-tmp/CBIS/crops_fixed_mass/f580bf1d3bae847662d8238beb713f18_img.png,1,0.5487407419358081
/root/autodl-tmp/CBIS/crops_fixed_mass/a3774fff1365663dc40dc72495b15363_img.png,1,0.2802190697954215
/root/autodl-tmp/CBIS/crops_fixed_mass/8ed7fa76f88e41c3c90e60a801e55626_img.png,0,0.3402518041477487
/root/autodl-tmp/CBIS/crops_fixed_mass/04bcbe5f971c95dd3c846a6a4d32c05f_img.png,0,0.28611077305433236
/root/autodl-tmp/CBIS/crops_fixed_mass/ecb33ff22e4cb10c13deaaedbfbab620_img.png,1,0.5246278000239326
/root/autodl-tmp/CBIS/crops_fixed_mass/f20ae28a446f1814c192fc477b422661_img.png,1,0.5733811270487773
/root/autodl-tmp/CBIS/crops_fixed_mass/1127991f11cdf20173a04618915d7be6_img.png,1,0.5200298231584551
/root/autodl-tmp/CBIS/crops_fixed_mass/441d2048506d829ab2411d1d7fcabdbd_img.png,1,0.5128938554732717
/root/autodl-tmp/CBIS/crops_fixed_mass/219d4fb82e32175a6537d397e516abe9_img.png,0,0.518768769275227
/root/autodl-tmp/CBIS/crops_fixed_mass/c9de2e673fa0dd9015eb1824165a5c0f_img.png,0,0.42036890912034064
/root/autodl-tmp/CBIS/crops_fixed_mass/3b01c4b09db106d58d4abb64becfdead_img.png,0,0.41555913822830315
/root/autodl-tmp/CBIS/crops_fixed_mass/d382843949455508c14f4250bb729e8c_img.png,1,0.3922343242100375
/root/autodl-tmp/CBIS/crops_fixed_mass/0153d490c3c90db063c829497336c5fc_img.png,1,0.3661313667339351
/root/autodl-tmp/CBIS/crops_fixed_mass/4ac87e01fcbb7f3f7c65374db2c552ae_img.png,0,0.22762990288288074
/root/autodl-tmp/CBIS/crops_fixed_mass/00436c70cfbebbb48fd0225fd4004d85_img.png,1,0.5288925037216281
/root/autodl-tmp/CBIS/crops_fixed_mass/fd2c7fd561bcefbf9fe56128b9455b41_img.png,1,0.5348673864184261
/root/autodl-tmp/CBIS/crops_fixed_mass/7ba2ed1c5c3ad429e2be438cf634d7e8_img.png,1,0.45961859902115315
/root/autodl-tmp/CBIS/crops_fixed_mass/d5a7408fceef549ada5671f84e166074_img.png,1,0.4305259169422391
/root/autodl-tmp/CBIS/crops_fixed_mass/39069bb6c02cbb980810903143131982_img.png,1,0.5111982245584412
/root/autodl-tmp/CBIS/crops_fixed_mass/9af5642dc8135c410405af44a2bf4a3a_img.png,1,0.4904815766815195
/root/autodl-tmp/CBIS/crops_fixed_mass/1b1fc673667298bfac2fb73a5d9302a7_img.png,1,0.2432679073645613
/root/autodl-tmp/CBIS/crops_fixed_mass/80f0558b5601f99dc4efba815bc71a59_img.png,0,0.8998649227717276
/root/autodl-tmp/CBIS/crops_fixed_mass/df7ce5a8f906b93bf7eedd7a49677947_img.png,0,0.19344818941608385
/root/autodl-tmp/CBIS/crops_fixed_mass/40fb7712ce9b59068cfb0a8c7de07012_img.png,1,0.8505972074039901
/root/autodl-tmp/CBIS/crops_fixed_mass/e716f50f5915ddd302829e4664b8a9e1_img.png,1,0.8881838032812858
/root/autodl-tmp/CBIS/crops_fixed_mass/fc151e4b5e03b1a5850feda003a1d8be_img.png,1,0.5103586229974935
/root/autodl-tmp/CBIS/crops_fixed_mass/9a626b064975b7c0f3dac82645b08bbe_img.png,1,0.6226269511978924
/root/autodl-tmp/CBIS/crops_fixed_mass/debdf3e0c5ce76b613e34f41ec9666fe_img.png,1,0.7414809305177104
/root/autodl-tmp/CBIS/crops_fixed_mass/6028fe3511b3e3f5dddb13890fb0a21a_img.png,1,0.6025012068188944
/root/autodl-tmp/CBIS/crops_fixed_mass/d0679a34ddda9cd932bc366002ccd7d1_img.png,1,0.643319318668587
/root/autodl-tmp/CBIS/crops_fixed_mass/f9cf91755e43215885d817cc83245adc_img.png,1,0.34524000515379866
/root/autodl-tmp/CBIS/crops_fixed_mass/8f49d955626175280f3be991873be7b7_img.png,1,0.2108941382507067
