img,true,prob
/root/autodl-tmp/CBIS/crops_fixed_mass/4555baaf636b8dcd486075b55fa337a5_img.png,0,0.2118330819842516
/root/autodl-tmp/CBIS/crops_fixed_mass/88dd32735832ba81150e2a4a976605d6_img.png,0,0.025456623262127883
/root/autodl-tmp/CBIS/crops_fixed_mass/92b61818ff902c3b18a735b7ed7ed3d3_img.png,0,0.6045443663491046
/root/autodl-tmp/CBIS/crops_fixed_mass/cd3cc7bf85662db70ebae551c4c727f2_img.png,1,0.9252898171548312
/root/autodl-tmp/CBIS/crops_fixed_mass/3974e17c52ea1f58fa073a4a70e030fb_img.png,1,0.7463019863160762
/root/autodl-tmp/CBIS/crops_fixed_mass/3c7c5569563a936165a30593a1c143e2_img.png,0,0.42687585320099153
/root/autodl-tmp/CBIS/crops_fixed_mass/b28559f8f6c844e119dfb600b72c876a_img.png,1,0.9386358507066754
/root/autodl-tmp/CBIS/crops_fixed_mass/2941485e50eb8d2434527c1bc296069d_img.png,1,0.8420307623206295
/root/autodl-tmp/CBIS/crops_fixed_mass/1886887e1c8f63918c1458e7f7f6a9b4_img.png,1,0.7018907894658155
/root/autodl-tmp/CBIS/crops_fixed_mass/036e53b13697b6896caba194b7baf40a_img.png,1,0.22638035421857503
/root/autodl-tmp/CBIS/crops_fixed_mass/8bb952bca86f6d3e1972c10d613da061_img.png,1,0.9362130241350504
/root/autodl-tmp/CBIS/crops_fixed_mass/4de48da69e870ee74277fee084ba115a_img.png,1,0.8163755804952555
/root/autodl-tmp/CBIS/crops_fixed_mass/0db1ef652e3ae32c16d2ead67f383cbf_img.png,1,0.10511755320337697
/root/autodl-tmp/CBIS/crops_fixed_mass/d357135213d36b6e334396ac9546d6d0_img.png,1,0.5919954599013562
/root/autodl-tmp/CBIS/crops_fixed_mass/6bea06ee37ad91d9f6624021d5e640d7_img.png,0,0.2176695919700289
/root/autodl-tmp/CBIS/crops_fixed_mass/0f6515a38c8f874c396909afe4f0eacc_img.png,0,0.06658470519687971
/root/autodl-tmp/CBIS/crops_fixed_mass/bb8e794b84f3e29f0a91a7fd476da0ee_img.png,1,0.5139063534153188
/root/autodl-tmp/CBIS/crops_fixed_mass/dedaa2f1c70a322f45b1405c42840dcd_img.png,1,0.7384085487472885
/root/autodl-tmp/CBIS/crops_fixed_mass/75294e0e31eaafb285a022b454333d98_img.png,0,0.5951510901299147
/root/autodl-tmp/CBIS/crops_fixed_mass/06f6b99e7ad028b09efad08ad61222ac_img.png,0,0.01891244059246183
/root/autodl-tmp/CBIS/crops_fixed_mass/73ad0fefd1772c712cbe781aeedb5cf7_img.png,0,0.09977859606392496
/root/autodl-tmp/CBIS/crops_fixed_mass/9d121344d2716b6e278e30a9f70b1da6_img.png,0,0.024051187955485963
/root/autodl-tmp/CBIS/crops_fixed_mass/9d5f7f5a27ebd27dcbf7f1f8ea9fb6c4_img.png,0,0.06698531117523829
/root/autodl-tmp/CBIS/crops_fixed_mass/7702becd3be13a4c5135eb43bbd4486f_img.png,1,0.5633625038444153
/root/autodl-tmp/CBIS/crops_fixed_mass/6411cddcfe14d434f8af2a628f3b09a5_img.png,1,0.6740299175530354
/root/autodl-tmp/CBIS/crops_fixed_mass/6709f3a26d4911543765aa937d02ed36_img.png,1,0.8569433017058881
/root/autodl-tmp/CBIS/crops_fixed_mass/021ce8d82e342242998a19d84aa07434_img.png,1,0.3746527565694958
/root/autodl-tmp/CBIS/crops_fixed_mass/fdba7ff2ef642510c51d1601820b7cd7_img.png,1,0.6888716101193695
/root/autodl-tmp/CBIS/crops_fixed_mass/a2b8fdf3413259d9a68302982e40e540_img.png,1,0.7894533778934463
/root/autodl-tmp/CBIS/crops_fixed_mass/354e057a3ff44039b8ecf7b9edfd6986_img.png,1,0.9843154025228634
/root/autodl-tmp/CBIS/crops_fixed_mass/d47524ea1b13bc0e84effa2c2bd4ee80_img.png,0,0.5661644147015059
/root/autodl-tmp/CBIS/crops_fixed_mass/59c7bf9fbf246d661f5d8db54cc48a5f_img.png,0,0.48657737419522906
/root/autodl-tmp/CBIS/crops_fixed_mass/359f35750eeface60b0a8bbc9b791925_img.png,1,0.6952696901010369
/root/autodl-tmp/CBIS/crops_fixed_mass/c84b1e539da15c8cc41abd23b5d6c42e_img.png,1,0.9625839547257027
/root/autodl-tmp/CBIS/crops_fixed_mass/704a436948b6d124c8b4cb0e67e7e4b2_img.png,1,0.9727397842087132
/root/autodl-tmp/CBIS/crops_fixed_mass/79d0916606ddd1676ea312ebd38a4dec_img.png,0,0.9194360969413714
/root/autodl-tmp/CBIS/crops_fixed_mass/94ae085ee7bf27c9416433b2f476c8ec_img.png,1,0.9753515883497593
/root/autodl-tmp/CBIS/crops_fixed_mass/cb5ad2dcdda1121db6f97797c20cb4d6_img.png,1,0.027689001138720522
/root/autodl-tmp/CBIS/crops_fixed_mass/ac515770a8e5896ffc44bbe19628b76f_img.png,1,0.3735219445121538
/root/autodl-tmp/CBIS/crops_fixed_mass/f123b21783ed3895cf78bc46f456cd54_img.png,1,0.5857079380080835
/root/autodl-tmp/CBIS/crops_fixed_mass/8f1aed1f2dd53fd1ea2b690e47fe5973_img.png,1,0.7569073172548552
/root/autodl-tmp/CBIS/crops_fixed_mass/74bc4f00d79a38e25a238eae5f0f23fe_img.png,0,0.46782421956427406
/root/autodl-tmp/CBIS/crops_fixed_mass/cb23312fe2e5bfc6ddfe1fd5b72a060d_img.png,1,0.6422081092578049
/root/autodl-tmp/CBIS/crops_fixed_mass/e32748f3719c80ea5cfce5f43718db50_img.png,1,0.5280363683900575
/root/autodl-tmp/CBIS/crops_fixed_mass/cfc56299a0a8ffe2557ccfe65a139127_img.png,0,0.3002468434934091
/root/autodl-tmp/CBIS/crops_fixed_mass/c9c5d5a196c1fcad8c293607a3a705df_img.png,0,0.11475220382794221
/root/autodl-tmp/CBIS/crops_fixed_mass/652d54107dc637b1bf882e6e7c0a6ac0_img.png,1,0.12693251224972776
/root/autodl-tmp/CBIS/crops_fixed_mass/2c03d7fd18447f016c647dbfaef67e7d_img.png,1,0.96507177198844
/root/autodl-tmp/CBIS/crops_fixed_mass/b0a85fa639fae352ecfab5a399a0e94e_img.png,1,0.9981050838819985
/root/autodl-tmp/CBIS/crops_fixed_mass/18dc409de04c76a5cf4d2165e32fb460_img.png,1,0.9408763507666138
/root/autodl-tmp/CBIS/crops_fixed_mass/abb5487696090e9e544966fa066da4f8_img.png,0,0.017377812503670004
/root/autodl-tmp/CBIS/crops_fixed_mass/74c87d3b6ca655b4d303306e21fa872c_img.png,1,0.6994292370192808
/root/autodl-tmp/CBIS/crops_fixed_mass/9ea93bc6d223d2abfa356bd156fb2209_img.png,1,0.819946306216962
/root/autodl-tmp/CBIS/crops_fixed_mass/78baeb6c8c30da090d371ad0ea32f2e4_img.png,1,0.9850933815049074
/root/autodl-tmp/CBIS/crops_fixed_mass/bc6c679dc2aacc00b7f2b27e56f792d1_img.png,1,0.9885567240869019
/root/autodl-tmp/CBIS/crops_fixed_mass/4739ea6adcdc270257d45ddf05a45472_img.png,1,0.48154416804095884
/root/autodl-tmp/CBIS/crops_fixed_mass/c955e026b79047c11dfbe5af28445d16_img.png,0,0.15202998946867136
/root/autodl-tmp/CBIS/crops_fixed_mass/db99ee0a906b5c342598c911ae2ff449_img.png,0,0.22292985522094166
/root/autodl-tmp/CBIS/crops_fixed_mass/2715be6eb3e339734b27646d74ffc6da_img.png,1,0.7903021221082788
/root/autodl-tmp/CBIS/crops_fixed_mass/5a585adec40443b9edc48017bc9d8983_img.png,1,0.9716078093807226
/root/autodl-tmp/CBIS/crops_fixed_mass/c6be63a0d41b2bbe089349cfaa23e001_img.png,0,0.08677281391014036
/root/autodl-tmp/CBIS/crops_fixed_mass/7474da4e0486d44118092712383e81e9_img.png,0,0.375733448743508
/root/autodl-tmp/CBIS/crops_fixed_mass/a204d61b920c8adc11f321e7e60c18e3_img.png,1,0.9602604298719842
/root/autodl-tmp/CBIS/crops_fixed_mass/82152aa7859dd4b2bf9822bf99f03d91_img.png,1,0.44113018636970175
/root/autodl-tmp/CBIS/crops_fixed_mass/4ad128f4ac7de68e439f1937090b471b_img.png,1,0.594233151950479
/root/autodl-tmp/CBIS/crops_fixed_mass/e8df6b66b03e98e793897a57c9012547_img.png,0,0.7913060801251885
/root/autodl-tmp/CBIS/crops_fixed_mass/53c722d4ae99565b7d8565cd97f7c4d4_img.png,0,0.4225415592026318
/root/autodl-tmp/CBIS/crops_fixed_mass/873b5ca39288ad256c48785eebadae5d_img.png,0,0.0749261511015546
/root/autodl-tmp/CBIS/crops_fixed_mass/965b3ef96f52f6c47e416174e3c1624c_img.png,0,0.12193240983363467
/root/autodl-tmp/CBIS/crops_fixed_mass/6df2b1ed0f24d1293762ea0cfd5a42a7_img.png,1,0.8351396908583981
/root/autodl-tmp/CBIS/crops_fixed_mass/d4f95a819a5d797bdbd8116ac85ccc5f_img.png,1,0.9224602393817686
/root/autodl-tmp/CBIS/crops_fixed_mass/e89d1a4ce7c5a669451b4cb83f857882_img.png,1,0.9495482515865301
/root/autodl-tmp/CBIS/crops_fixed_mass/bc5d4105a7175d51e3f1c11c040829ac_img.png,0,0.5721914556884045
/root/autodl-tmp/CBIS/crops_fixed_mass/b05ef509cd98dd2438521b928725e624_img.png,1,0.9835451084538394
/root/autodl-tmp/CBIS/crops_fixed_mass/a69eb7078f1e0a10b6c4850ac2bd12c0_img.png,1,0.9792131288907905
/root/autodl-tmp/CBIS/crops_fixed_mass/395f9ca4ee079de37838b1d52b40f3f1_img.png,0,0.4044456539607151
/root/autodl-tmp/CBIS/crops_fixed_mass/cab8b1e39157080aa88df27922bd58b6_img.png,0,0.0903893505718718
/root/autodl-tmp/CBIS/crops_fixed_mass/9def9e6782e8d3371194fd18891ddd77_img.png,1,0.897790619109192
/root/autodl-tmp/CBIS/crops_fixed_mass/4074d7e2830d455845ee0205cf74e6f3_img.png,1,0.9029789631087175
/root/autodl-tmp/CBIS/crops_fixed_mass/a25f7259804b0fddbebf2b56a5428cfd_img.png,0,0.10092507409685776
/root/autodl-tmp/CBIS/crops_fixed_mass/fe2bea8ebf401b5a84f795022d63f303_img.png,0,0.060954647672726965
/root/autodl-tmp/CBIS/crops_fixed_mass/92662ce4ac4db46e7b20867d5a94f250_img.png,0,0.939006346298857
/root/autodl-tmp/CBIS/crops_fixed_mass/9540be673d601f6dc0cc005c2e070cc0_img.png,0,0.20261938739518187
/root/autodl-tmp/CBIS/crops_fixed_mass/dd25f7df59a783e15c73cde6eaddff18_img.png,0,0.03996606841267804
/root/autodl-tmp/CBIS/crops_fixed_mass/65f81c015831a12d4790ec81ac256562_img.png,0,0.5129831103257527
/root/autodl-tmp/CBIS/crops_fixed_mass/6c663691eb5637dc27a575f3e6594a92_img.png,0,0.3308814640037033
/root/autodl-tmp/CBIS/crops_fixed_mass/d60c9c75b39b46fe0744ade556722822_img.png,1,0.8546788290739606
/root/autodl-tmp/CBIS/crops_fixed_mass/97b96e5706260334163d8e18a9c6f724_img.png,1,0.5199843299963931
/root/autodl-tmp/CBIS/crops_fixed_mass/65cadb4192068028d6df814a97eb81d0_img.png,1,0.9429004499275763
/root/autodl-tmp/CBIS/crops_fixed_mass/566facc2318ea2ff3a6ad28139159de6_img.png,1,0.9948897839756342
/root/autodl-tmp/CBIS/crops_fixed_mass/d5dfaa858310a64927e9f9801df64237_img.png,1,0.9599579322739137
/root/autodl-tmp/CBIS/crops_fixed_mass/46c12213f55253dac9fd2ee8dcac5097_img.png,0,0.7308317875789591
/root/autodl-tmp/CBIS/crops_fixed_mass/4b3039819a7e27255d84d127b4f49e76_img.png,0,0.9698550506292088
/root/autodl-tmp/CBIS/crops_fixed_mass/c800707a8d983818f6bc047031126d2c_img.png,0,0.14317422012952666
/root/autodl-tmp/CBIS/crops_fixed_mass/6857d7724b5956ce60aff37748529377_img.png,0,0.2040757153028405
/root/autodl-tmp/CBIS/crops_fixed_mass/ff0cdd31055718c29dbd8b345ebe8274_img.png,1,0.9933362375670363
/root/autodl-tmp/CBIS/crops_fixed_mass/e6a58cc57062561e3dee940481f0adc1_img.png,1,0.9934595984979187
/root/autodl-tmp/CBIS/crops_fixed_mass/e51e1a7717b36b85e2725957cd85f434_img.png,0,0.06831147289326842
/root/autodl-tmp/CBIS/crops_fixed_mass/069262eb7407be20fe5b7156e24b226e_img.png,0,0.33018798486384887
/root/autodl-tmp/CBIS/crops_fixed_mass/d11fb10760c90f047e6f856ef9ecb8bc_img.png,1,0.30869617775321057
/root/autodl-tmp/CBIS/crops_fixed_mass/22b3029c4cecb52c6f032e71bba8c23a_img.png,1,0.19441096602627805
/root/autodl-tmp/CBIS/crops_fixed_mass/1647cda25ba6830e84eca96575ef7674_img.png,1,0.3924903830943986
/root/autodl-tmp/CBIS/crops_fixed_mass/e929aebd04a594338a1ffa9ad34a9d96_img.png,1,0.4617067626182481
/root/autodl-tmp/CBIS/crops_fixed_mass/a3056a97ca422354f1dcfa1d789ac5f5_img.png,0,0.4052794895739349
/root/autodl-tmp/CBIS/crops_fixed_mass/e4cc937626c9e2e623bd1bcd0118e976_img.png,1,0.2587317869421875
/root/autodl-tmp/CBIS/crops_fixed_mass/af50aac065774672152a90bc055cd9dc_img.png,1,0.5510209303368707
/root/autodl-tmp/CBIS/crops_fixed_mass/74e250cc8990a3bc19712717eb00532a_img.png,1,0.8971863170124086
/root/autodl-tmp/CBIS/crops_fixed_mass/78b8d73eaf3bf628c14a3794b6ad2159_img.png,1,0.8333123195487342
/root/autodl-tmp/CBIS/crops_fixed_mass/e9f468861e3934ff5c36afd6bdfac24d_img.png,0,0.864953669342166
/root/autodl-tmp/CBIS/crops_fixed_mass/c58571934a9d3ea81feced486a0d4d4f_img.png,0,0.9232074529539429
/root/autodl-tmp/CBIS/crops_fixed_mass/dc929a03de8f01bd974ed915563694dc_img.png,1,0.8189390124029075
/root/autodl-tmp/CBIS/crops_fixed_mass/cf8e4c10c27fb933a745bdf3fba65f4a_img.png,1,0.8840807895479715
/root/autodl-tmp/CBIS/crops_fixed_mass/813ece37173f81e9649dd03668f5dc4d_img.png,1,0.9847070902468151
/root/autodl-tmp/CBIS/crops_fixed_mass/565eaba2d2cef8afdcb6264f29dfe2ed_img.png,0,0.3882597187291465
/root/autodl-tmp/CBIS/crops_fixed_mass/c0fe9daade2555a75a650b2131274f8b_img.png,0,0.16192767016796825
/root/autodl-tmp/CBIS/crops_fixed_mass/c8d37d57753aaebd1d5b4c3259d4ad2c_img.png,0,0.061933664416759064
/root/autodl-tmp/CBIS/crops_fixed_mass/cf127ecac1b43ed17cde78b18c7932ff_img.png,1,0.3181937645252346
/root/autodl-tmp/CBIS/crops_fixed_mass/d32e018d50903f517db105d4e519ff33_img.png,1,0.6438670881808995
/root/autodl-tmp/CBIS/crops_fixed_mass/11a4043d352359597b830f9ab6bf46e9_img.png,0,0.12413363796519172
/root/autodl-tmp/CBIS/crops_fixed_mass/10e2fac5c174fc36849e952634941c24_img.png,0,0.04538045584259919
/root/autodl-tmp/CBIS/crops_fixed_mass/7964848e9d8daf3da7e74b0ca17696a5_img.png,1,0.17807408404357325
/root/autodl-tmp/CBIS/crops_fixed_mass/486ea5005f0b43edc7ac77dab535a171_img.png,1,0.5120378993586286
/root/autodl-tmp/CBIS/crops_fixed_mass/5e30760dc00b3151e2db41c61f40b604_img.png,1,0.37413752491337054
/root/autodl-tmp/CBIS/crops_fixed_mass/61ad3a6c12f0e3d77c10892f00be37ef_img.png,1,0.966419213499096
/root/autodl-tmp/CBIS/crops_fixed_mass/7f10daff9d1ca32169110ad4c991cc85_img.png,0,0.05547546553749197
/root/autodl-tmp/CBIS/crops_fixed_mass/9b81cec26e561bfcc711993deda2b3da_img.png,0,0.13806938144896547
/root/autodl-tmp/CBIS/crops_fixed_mass/edb64d214e807202fefbc8004f94a432_img.png,1,0.9919541069606029
/root/autodl-tmp/CBIS/crops_fixed_mass/1657bfd1edb9b4690a0040ef899296f3_img.png,0,0.01968141811451773
/root/autodl-tmp/CBIS/crops_fixed_mass/4477ca611225c84d6efa5e7a8620154a_img.png,0,0.025160361372750007
/root/autodl-tmp/CBIS/crops_fixed_mass/db682717fd84fd0fccc83152a420cc9b_img.png,1,0.5066214797322648
/root/autodl-tmp/CBIS/crops_fixed_mass/63c59941b3c2c8b699960271a638c0fb_img.png,1,0.2319406119285668
/root/autodl-tmp/CBIS/crops_fixed_mass/e20367ab5210d4a230dcabeef4105e5c_img.png,0,0.4246402722836202
/root/autodl-tmp/CBIS/crops_fixed_mass/2ca6549bedf494e44071a6bc3277da1d_img.png,0,0.08264088259649148
/root/autodl-tmp/CBIS/crops_fixed_mass/932089ff0b6fbf44a56db14a265893ed_img.png,0,0.779808266320625
/root/autodl-tmp/CBIS/crops_fixed_mass/a66ac55f923c450a134ac9fccf1a0f4b_img.png,0,0.25233371127759197
/root/autodl-tmp/CBIS/crops_fixed_mass/8f7eb6c35aabd86e5a76930dac426c3a_img.png,0,0.03443502411398671
/root/autodl-tmp/CBIS/crops_fixed_mass/10b3a7bf903c679a02b77c377f451da0_img.png,1,0.9925496303595475
/root/autodl-tmp/CBIS/crops_fixed_mass/f54fd23089dc7d6a829c795ab52813ca_img.png,1,0.9676319962756619
/root/autodl-tmp/CBIS/crops_fixed_mass/66bb477c67ccaf88a6db57ce68be4f74_img.png,0,0.24681039022094675
/root/autodl-tmp/CBIS/crops_fixed_mass/20fa48782c72414cd98968e4eaaf4a2a_img.png,0,0.07416856521639598
/root/autodl-tmp/CBIS/crops_fixed_mass/153745baa0bf76433c670f0f793e01a7_img.png,0,0.05424384797453906
/root/autodl-tmp/CBIS/crops_fixed_mass/91e139d532e22f8daf3e9c6e7de52555_img.png,1,0.6405316096021536
/root/autodl-tmp/CBIS/crops_fixed_mass/dca91c5bc2aefc5ff3aea32b19a09ac2_img.png,1,0.8374173043569889
/root/autodl-tmp/CBIS/crops_fixed_mass/2e710dd78e312c472eba8e0b601d0f01_img.png,1,0.9863215852220372
/root/autodl-tmp/CBIS/crops_fixed_mass/39a8460c0e6ee107f39cf134f2266406_img.png,1,0.9938277444138703
/root/autodl-tmp/CBIS/crops_fixed_mass/efa49053f6a4d12476c3b39098f27637_img.png,1,0.7972949710153631
/root/autodl-tmp/CBIS/crops_fixed_mass/b62aa1a22a66ca5de89fbff972f518a7_img.png,1,0.650130737934507
/root/autodl-tmp/CBIS/crops_fixed_mass/bb273e9f5be6796e54aa4d561fbb1183_img.png,1,0.7722509190287926
/root/autodl-tmp/CBIS/crops_fixed_mass/ee9d600cb5435461063d25e249f19e55_img.png,1,0.2906866136876584
/root/autodl-tmp/CBIS/crops_fixed_mass/8a4f1d5d27ca6e400c35e8e621b4abba_img.png,1,0.6564586412756278
/root/autodl-tmp/CBIS/crops_fixed_mass/65f26955e6246dd9ce2d51e120a1faf3_img.png,1,0.4021892859251922
/root/autodl-tmp/CBIS/crops_fixed_mass/1b8efaf2e4eea4b4c92f2d5aed5530c1_img.png,1,0.7046705798560016
/root/autodl-tmp/CBIS/crops_fixed_mass/d215bd2a93d48369ad0917ac08046711_img.png,1,0.1797413744235998
/root/autodl-tmp/CBIS/crops_fixed_mass/ad29cd426daf96c23327116686295c10_img.png,1,0.37609200485115934
/root/autodl-tmp/CBIS/crops_fixed_mass/6dcf020927ee2e6d6c132b7beb128a82_img.png,1,0.4449371208202373
/root/autodl-tmp/CBIS/crops_fixed_mass/b2d73cb0afa142b56080e1253af64db3_img.png,0,0.19649738273357858
/root/autodl-tmp/CBIS/crops_fixed_mass/bf769bd7fc3024edd9f7adcb6343361d_img.png,0,0.18011764350434453
/root/autodl-tmp/CBIS/crops_fixed_mass/4e8268b5c4588e7b7e372543c70cf089_img.png,0,0.4663840825387063
/root/autodl-tmp/CBIS/crops_fixed_mass/1e1ddbfd38127915ead6bc496e047855_img.png,0,0.6348260052511147
/root/autodl-tmp/CBIS/crops_fixed_mass/4ba09952be1e4da7ef643a0133ad59c3_img.png,0,0.07977835737501658
/root/autodl-tmp/CBIS/crops_fixed_mass/e65e0a98bbc08a3a3fca0fc84458c6e5_img.png,0,0.29135811995355826
/root/autodl-tmp/CBIS/crops_fixed_mass/9843d22c2051e046560ed1243c76015d_img.png,0,0.38349445773650664
/root/autodl-tmp/CBIS/crops_fixed_mass/27145b67b157664e37ac90e4318d424e_img.png,0,0.07118789037368059
/root/autodl-tmp/CBIS/crops_fixed_mass/087cdfcd04907dc2a199700e01cdc796_img.png,0,0.7214029777060424
/root/autodl-tmp/CBIS/crops_fixed_mass/614df98ceadd2ea17e0f8df36a0c9b90_img.png,0,0.7204240131091842
/root/autodl-tmp/CBIS/crops_fixed_mass/f9226aeb19b09885aded9a85c8621b4a_img.png,0,0.10966581214970741
/root/autodl-tmp/CBIS/crops_fixed_mass/a6c58df6a34985cf82a52f5b09ee351f_img.png,0,0.09612771108899254
/root/autodl-tmp/CBIS/crops_fixed_mass/875921d452a98711cd0e2e6699f76a39_img.png,0,0.5793230602840512
/root/autodl-tmp/CBIS/crops_fixed_mass/968eee550ec5ddf9f3709b1beefcbbaa_img.png,0,0.35464098219726153
/root/autodl-tmp/CBIS/crops_fixed_mass/54b731e85ccad0775f99f7f2cc380813_img.png,0,0.20843471869168895
/root/autodl-tmp/CBIS/crops_fixed_mass/c897bc271f47225378f04a342fdbfb9c_img.png,0,0.22201460543783308
/root/autodl-tmp/CBIS/crops_fixed_mass/c5b9d8dd060e2e04ba20cf35faa23076_img.png,0,0.12526681530650696
/root/autodl-tmp/CBIS/crops_fixed_mass/d97575cc1345998fcc966362deea61b8_img.png,0,0.2500045240541769
/root/autodl-tmp/CBIS/crops_fixed_mass/76d02ec0d9970b1eb0771d07fa2dd5c1_img.png,0,0.16226601738770494
/root/autodl-tmp/CBIS/crops_fixed_mass/80e1713224267322e2d768ef71ceecc1_img.png,1,0.7627553852544905
/root/autodl-tmp/CBIS/crops_fixed_mass/ee32d37083cc74057e521c5197490a12_img.png,1,0.7551577975674884
/root/autodl-tmp/CBIS/crops_fixed_mass/6b67a7f8f6ba902b95a3cf8511119934_img.png,1,0.9224711024515718
/root/autodl-tmp/CBIS/crops_fixed_mass/8cf9dde607937271640f88f3900717aa_img.png,1,0.8488838296144237
/root/autodl-tmp/CBIS/crops_fixed_mass/8e0eed49563189026e7be3fca57f9142_img.png,1,0.5939390847201585
/root/autodl-tmp/CBIS/crops_fixed_mass/6ef7daf8b6dd9afe069858ca8dd16ee2_img.png,1,0.21917106182044047
/root/autodl-tmp/CBIS/crops_fixed_mass/2a45c78eb2417c3aa609c99f5be441f6_img.png,0,0.03616122105027345
/root/autodl-tmp/CBIS/crops_fixed_mass/350cdd685a156e821ed9c9d9b78d4e88_img.png,0,0.0392012493371995
/root/autodl-tmp/CBIS/crops_fixed_mass/5f277bfc1e9da85d81aaf4aa982cb608_img.png,0,0.06429990814449096
/root/autodl-tmp/CBIS/crops_fixed_mass/fc800718a782b9ee029d9194107cc185_img.png,0,0.007448496962954966
/root/autodl-tmp/CBIS/crops_fixed_mass/a22fef985683a7c3414c0fc4ef73a7d0_img.png,1,0.9157039946878286
/root/autodl-tmp/CBIS/crops_fixed_mass/f8cd3c5865935ae120decf1a687b2f73_img.png,0,0.43856629907799216
/root/autodl-tmp/CBIS/crops_fixed_mass/d572b7ecc5df3276a805fd88976939e1_img.png,0,0.049040977197901736
/root/autodl-tmp/CBIS/crops_fixed_mass/e03d25143b874a46f19576775c60f0f8_img.png,0,0.13966119546053302
/root/autodl-tmp/CBIS/crops_fixed_mass/090b0615b674767d9b6fc091ced9652f_img.png,1,0.7550071649170695
/root/autodl-tmp/CBIS/crops_fixed_mass/ccaa59c601870827e0be2a45e2de0451_img.png,1,0.5472526025597044
/root/autodl-tmp/CBIS/crops_fixed_mass/f580bf1d3bae847662d8238beb713f18_img.png,1,0.7138385678136455
/root/autodl-tmp/CBIS/crops_fixed_mass/a3774fff1365663dc40dc72495b15363_img.png,1,0.828540881997224
/root/autodl-tmp/CBIS/crops_fixed_mass/8ed7fa76f88e41c3c90e60a801e55626_img.png,0,0.06280906678328514
/root/autodl-tmp/CBIS/crops_fixed_mass/04bcbe5f971c95dd3c846a6a4d32c05f_img.png,0,0.012775679083612646
/root/autodl-tmp/CBIS/crops_fixed_mass/ecb33ff22e4cb10c13deaaedbfbab620_img.png,1,0.9146534531046865
/root/autodl-tmp/CBIS/crops_fixed_mass/f20ae28a446f1814c192fc477b422661_img.png,1,0.9640401531119037
/root/autodl-tmp/CBIS/crops_fixed_mass/1127991f11cdf20173a04618915d7be6_img.png,1,0.7636360716546853
/root/autodl-tmp/CBIS/crops_fixed_mass/441d2048506d829ab2411d1d7fcabdbd_img.png,1,0.7485274372600044
/root/autodl-tmp/CBIS/crops_fixed_mass/219d4fb82e32175a6537d397e516abe9_img.png,0,0.2004743210356451
/root/autodl-tmp/CBIS/crops_fixed_mass/c9de2e673fa0dd9015eb1824165a5c0f_img.png,0,0.1027094970796353
/root/autodl-tmp/CBIS/crops_fixed_mass/3b01c4b09db106d58d4abb64becfdead_img.png,0,0.2028285543818896
/root/autodl-tmp/CBIS/crops_fixed_mass/d382843949455508c14f4250bb729e8c_img.png,1,0.7849409602241371
/root/autodl-tmp/CBIS/crops_fixed_mass/0153d490c3c90db063c829497336c5fc_img.png,1,0.42942615795147016
/root/autodl-tmp/CBIS/crops_fixed_mass/4ac87e01fcbb7f3f7c65374db2c552ae_img.png,0,0.2702448836274496
/root/autodl-tmp/CBIS/crops_fixed_mass/00436c70cfbebbb48fd0225fd4004d85_img.png,1,0.8226570003807492
/root/autodl-tmp/CBIS/crops_fixed_mass/fd2c7fd561bcefbf9fe56128b9455b41_img.png,1,0.6347554351178151
/root/autodl-tmp/CBIS/crops_fixed_mass/7ba2ed1c5c3ad429e2be438cf634d7e8_img.png,1,0.5258346552258952
/root/autodl-tmp/CBIS/crops_fixed_mass/d5a7408fceef549ada5671f84e166074_img.png,1,0.8984839771097699
/root/autodl-tmp/CBIS/crops_fixed_mass/39069bb6c02cbb980810903143131982_img.png,1,0.32011491666907677
/root/autodl-tmp/CBIS/crops_fixed_mass/9af5642dc8135c410405af44a2bf4a3a_img.png,1,0.38542380141882965
/root/autodl-tmp/CBIS/crops_fixed_mass/1b1fc673667298bfac2fb73a5d9302a7_img.png,1,0.36497200532500434
/root/autodl-tmp/CBIS/crops_fixed_mass/80f0558b5601f99dc4efba815bc71a59_img.png,0,0.9648450640730857
/root/autodl-tmp/CBIS/crops_fixed_mass/df7ce5a8f906b93bf7eedd7a49677947_img.png,0,0.05644218032800286
/root/autodl-tmp/CBIS/crops_fixed_mass/40fb7712ce9b59068cfb0a8c7de07012_img.png,1,0.9621514010430421
/root/autodl-tmp/CBIS/crops_fixed_mass/e716f50f5915ddd302829e4664b8a9e1_img.png,1,0.9840705019856307
/root/autodl-tmp/CBIS/crops_fixed_mass/fc151e4b5e03b1a5850feda003a1d8be_img.png,1,0.9754704866037183
/root/autodl-tmp/CBIS/crops_fixed_mass/9a626b064975b7c0f3dac82645b08bbe_img.png,1,0.975650883367797
/root/autodl-tmp/CBIS/crops_fixed_mass/debdf3e0c5ce76b613e34f41ec9666fe_img.png,1,0.9949225111617165
/root/autodl-tmp/CBIS/crops_fixed_mass/6028fe3511b3e3f5dddb13890fb0a21a_img.png,1,0.9833139710735963
/root/autodl-tmp/CBIS/crops_fixed_mass/d0679a34ddda9cd932bc366002ccd7d1_img.png,1,0.9872495808326052
/root/autodl-tmp/CBIS/crops_fixed_mass/f9cf91755e43215885d817cc83245adc_img.png,1,0.3549849915627534
/root/autodl-tmp/CBIS/crops_fixed_mass/8f49d955626175280f3be991873be7b7_img.png,1,0.2750744684683625
